IMPEDANCE MEASUREMENT 
7/14/2023-1:56 PM
Chamber temperature (K): 295.87
Chamber pressure (MPa): 1.10
Description: 	10_ohm_insideChamber
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.9187822341919	19.2068481445312
1	841523.4374999999990	11.5476799011230	16.3318500518799
2	708164.0624999999990	11.2700099945068	13.9086914062500
3	595664.0624999999990	11.0666532516479	11.7749452590942
4	501210.9374999999990	10.9274711608887	10.0409317016602
5	421757.8124999999990	10.8172883987427	8.6443109512329
6	354960.9374999999990	10.7306642532349	7.3291068077087
7	298710.9374999999990	10.6918964385986	6.2169523239136
8	251367.1875000000000	10.6514253616333	5.3102235794067
9	211523.4375000000000	10.6032085418701	4.5290851593018
10	178007.8125000000000	10.6026182174683	3.9564805030823
11	149648.4375000000000	10.5482797622681	3.3552720546722
12	125976.5625000000000	10.5398378372192	2.8509225845337
13	106054.6875000000000	10.4940156936646	2.6224355697632
14	89179.6874999999999	10.5075836181641	2.1264588832855
15	75117.1874999999999	10.4973945617676	1.8248877525330
16	63164.0624999999999	10.4895772933960	1.5455657243729
17	53320.3124999999999	10.4819192886353	1.3132112026215
18	44882.8124999999999	10.4770994186401	1.1174116134644
19	37617.1874999999999	10.4712285995483	0.9433476328850
20	31757.8125000000000	10.4669122695923	0.7957262396812
21	26835.9375000000000	10.4652338027954	0.6692954897881
22	22617.1875000000000	10.4665517807007	0.5793815851212
23	18867.1875000000000	10.4631423950195	0.4825827777386
24	15663.1093750000000	10.4616842269897	0.3993890583515
25	13476.5625000000000	10.4624824523926	0.3365152180195
26	11089.9394531250000	10.4618797302246	0.2777070105076
27	9492.1875000000000	10.4615678787231	0.2473153471947
28	7888.7197265625000	10.4617462158203	0.2161908596754
29	6745.4267578125000	10.4608163833618	0.1717012673616
30	5602.1342773437500	10.4605197906494	0.1483192145824
31	4687.5000000000000	10.4587917327881	0.1347391158342
32	4001.5244140625000	10.4581127166748	0.1193179562688
33	3315.5488281250000	10.4576349258423	0.0999341309071
34	2790.1784667968750	10.4571256637573	0.0863712430000
35	2343.7500000000000	10.4570302963257	0.0767695680261
36	1979.1666259765625	10.4562835693359	0.0676634013653
37	1674.1071777343750	10.4561414718628	0.0580117926002
38	1417.1511230468750	10.4556293487549	0.0509657338262
39	1199.1279296875000	10.4545421600342	0.0466340146959
40	1004.4642944335937	10.4548187255859	0.0355881527066
