IMPEDANCE MEASUREMENT 
2/21/2024-12:51 PM
Chamber temperature (K): 295.95
Chamber pressure (MPa): 20379.00
Description: 	2molkgNaCl-285K
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000019.5000000000000	1.8527655601501	85.0791397094727
1	857753.8749999999980	1.5859477519989	84.1491165161133
2	735644.4999999999990	1.3779791593552	84.2675476074219
3	630996.1249999999990	1.1889228820801	83.9056930541992
4	541230.4999999999990	1.0255020856857	83.3252410888672
5	464238.2812499999990	0.8868267536163	82.7222976684570
6	398144.5312499999990	0.7653084397316	82.0354080200195
7	341542.9687499999990	0.6614477038383	81.3358917236328
8	292910.1562500000000	0.5724778771400	80.4651489257812
9	251191.4062500000000	0.4955491423607	79.5258178710937
10	215449.2187500000000	0.4295173883438	78.4960403442383
11	184863.2812500000000	0.3728727102280	77.2353591918945
12	158496.0937500000000	0.3237097859383	75.9017639160156
13	135996.0937500000000	0.2816289663315	74.4101486206055
14	116660.1562500000000	0.2456163018942	72.6201400756836
15	100019.5312500000000	0.2147770226002	70.6533203125000
16	85839.8437499999999	0.1880764961243	68.3653335571289
17	73652.3437499999999	0.1654303818941	65.8310775756836
18	63105.4687499999999	0.1449020802975	63.0803489685059
19	54199.2187499999999	0.1296007186174	59.5147857666016
20	46464.8437499999999	0.1160548850894	56.0377197265625
21	39902.3437499999999	0.1041450798512	52.8269844055176
22	34160.1562500000000	0.0953696742654	48.5160827636719
23	29355.4687500000000	0.0881396681070	44.4341278076172
24	25136.7187500000000	0.0813546925783	40.6765174865723
25	21621.0937500000000	0.0766858756542	36.6896934509277
26	18574.2187500000000	0.0729079172015	32.8525924682617
27	15878.9062500000000	0.0697917938232	29.0827808380127
28	13652.3437500000000	0.0666184276342	26.0525436401367
29	11660.1562500000000	0.0661201104522	22.3477478027344
30	10019.5312500000000	0.0634912028909	19.9580268859863
31	8613.2812500000000	0.0631580948830	17.2522811889648
32	7349.5371093750000	0.0616610981524	15.0935764312744
33	6307.8706054687500	0.0618451908231	12.9276981353760
34	5381.9443359375000	0.0605515688658	11.2800712585449
35	4630.3354492187500	0.0604859516025	9.7452011108398
36	3993.0556640625000	0.0600989162922	8.4843225479126
37	3414.3518066406250	0.0604110360146	7.2536745071411
38	2915.3962402343750	0.0593274198472	6.3221426010132
39	2519.5312500000000	0.0586101375520	5.5410838127136
40	2141.2036132812500	0.0588988550007	4.7178416252136
41	1841.5178222656250	0.0585910864174	4.0900797843933
42	1580.6685791015625	0.0585938766599	3.5288479328156
43	1362.6453857421875	0.0580180324614	3.0836021900177
44	1171.8750000000000	0.0572042688727	2.6925435066223
45	1000.7022705078125	0.0566511824727	2.3288006782532
46	857.4694824218750	0.0564077571034	2.0079293251038
47	734.1867675781250	0.0574529431760	1.7050842046738
48	628.8109741210937	0.0585505329072	1.4413943290710
49	542.7631835937500	0.0580346398056	1.2601138353348
50	463.5989074707031	0.0582542493939	1.0793215036392
51	400.1524353027344	0.0583587959409	0.9350152611732
52	341.7968750000000	0.0590971894562	0.7936021685600
53	292.9687500000000	0.0581622347236	0.6855509877205
54	252.0161285400391	0.0599180907011	0.5872107148170
55	215.0229339599609	0.0582550428808	0.4941877424717
56	184.5472412109375	0.0592080652714	0.4348662495613
57	158.0056152343750	0.0577025227249	0.3312559425831
58	136.5291290283203	0.0586890727282	0.3062343001366
59	116.2190093994141	0.0596725195646	0.2795396745205
60	99.7340393066406	0.0584056824446	0.2444113343954
