IMPEDANCE MEASUREMENT 
2/21/2024-12:50 PM
Chamber temperature (K): 295.94
Chamber pressure (MPa): 20375.66
Description: 	2molkgNaCl-285K
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000019.5000000000000	1.8502660989761	85.2338409423828
1	857753.8749999999980	1.5842570066452	84.2907257080078
2	735644.4999999999990	1.3546272516251	78.6257247924805
3	630996.1249999999990	1.1873397827148	84.0248565673828
4	541230.4999999999990	1.0236437320709	83.5427093505859
5	464238.2812499999990	0.8847244977951	82.8979110717773
6	398144.5312499999990	0.7630566954613	82.4375762939453
7	341542.9687499999990	0.6608787178993	81.5087051391602
8	292910.1562500000000	0.5716896057129	80.7192611694336
9	251191.4062500000000	0.4935919344425	80.1312866210937
10	215449.2187500000000	0.4285004436970	78.8465728759766
11	184863.2812500000000	0.3718004822731	77.6711273193359
12	158496.0937500000000	0.3226835429668	76.4242858886719
13	135996.0937500000000	0.2808452546597	74.8673934936523
14	116660.1562500000000	0.2438426613808	73.4965591430664
15	100019.5312500000000	0.2126195132732	71.8838500976562
16	85839.8437499999999	0.1855631023645	69.8713760375977
17	73652.3437499999999	0.1626949310303	67.5570831298828
18	63105.4687499999999	0.1431138813496	64.2801742553711
19	54199.2187499999999	0.1267054826021	61.4316482543945
20	46464.8437499999999	0.1127599552274	58.2437705993652
21	39902.3437499999999	0.1012893244624	54.7496986389160
22	34160.1562500000000	0.0910857915878	51.3035011291504
23	29355.4687500000000	0.0852760449052	46.1677856445312
24	25136.7187500000000	0.0775908604264	42.8866310119629
25	21621.0937500000000	0.0735267326236	38.3873558044434
26	18574.2187500000000	0.0693990290165	34.5711021423340
27	15878.9062500000000	0.0667920112610	30.4219379425049
28	13652.3437500000000	0.0637638568878	27.2205657958984
29	11660.1562500000000	0.0600145161152	24.5730018615723
30	10019.5312500000000	0.0593111813068	21.2880554199219
31	8613.2812500000000	0.0574297159910	18.8810920715332
32	7349.5371093750000	0.0579743050039	15.9908189773560
33	6307.8706054687500	0.0580151528120	13.7277183532715
34	5381.9443359375000	0.0573645383120	11.8654193878174
35	4630.3354492187500	0.0568464510143	10.3259057998657
36	3993.0556640625000	0.0559260696173	9.0938072204590
37	3414.3518066406250	0.0552716590464	7.8823885917664
38	2915.3962402343750	0.0543888881803	6.8462562561035
39	2519.5312500000000	0.0552929900587	5.8483757972717
40	2141.2036132812500	0.0558935664594	4.9556264877319
41	1841.5178222656250	0.0554574988782	4.3142452239990
42	1580.6685791015625	0.0554460212588	3.7085518836975
43	1362.6453857421875	0.0552526302636	3.2246894836426
44	1171.8750000000000	0.0550542548299	2.7898840904236
45	1000.7022705078125	0.0528085939586	2.4800050258636
46	857.4694824218750	0.0543484836817	2.0766568183899
47	734.1867675781250	0.0542283989489	1.7850282192230
48	628.8109741210937	0.0549396201968	1.5114154815674
49	542.7631835937500	0.0559360980988	1.2892946004868
50	463.5989074707031	0.0566847249866	1.0913183689117
51	400.1524353027344	0.0576887018979	0.9369313716888
52	341.7968750000000	0.0580875203013	0.7988477349281
53	292.9687500000000	0.0575285181403	0.7064318060875
54	252.0161285400391	0.0566946640611	0.6166754961014
55	215.0229339599609	0.0558447837830	0.5243138670921
56	184.5472412109375	0.0573790855706	0.4035417437553
57	158.0056152343750	0.0570472218096	0.3527241051197
58	136.5291290283203	0.0571136772633	0.2686610221863
59	116.2190093994141	0.0557406097651	0.2332478761673
60	99.7340393066406	0.0575461015105	0.2527617812157
