IMPEDANCE MEASUREMENT 
4/19/2023-2:39 PM
Chamber temperature (K): 285.99
Chamber pressure (MPa): -0.71
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	50.2930870056152	-0.9886195063591
1	841523.4374999999990	50.6571884155273	-4.5987486839294
2	708164.0624999999990	50.1006278991699	-3.9201915264130
3	595664.0624999999990	49.7922515869141	-3.3778498172760
4	501210.9374999999990	49.5681533813477	-2.8647239208221
5	421757.8124999999990	49.4272842407227	-2.4651958942413
6	354960.9374999999990	49.3105239868164	-2.0946030616760
7	298710.9374999999990	49.2205810546875	-1.8377910852432
8	251367.1875000000000	49.1699447631836	-1.6388162374496
9	211523.4375000000000	49.1550674438477	-1.4662842750549
10	178007.8125000000000	49.1119461059570	-1.3460980653763
11	149648.4375000000000	49.1230735778809	-1.2555258274078
12	125976.5625000000000	49.1141967773437	-1.1826468706131
13	106054.6875000000000	49.1467628479004	-1.1280959844589
14	89179.6874999999999	49.1714363098145	-1.1206847429276
15	75117.1874999999999	49.1948585510254	-1.1509776115417
16	63164.0624999999999	49.2206954956055	-1.2068712711334
17	53320.3124999999999	49.2607765197754	-1.2889143228531
18	44882.8124999999999	49.2956771850586	-1.4008442163467
19	37617.1874999999999	49.3539924621582	-1.5448614358902
20	31757.8125000000000	49.4061737060547	-1.7137117385864
21	26835.9375000000000	49.4721984863281	-1.9184772968292
22	22617.1875000000000	49.5526733398437	-2.1623773574829
23	18867.1875000000000	49.6492424011230	-2.4679017066956
24	15663.1093750000000	49.7679100036621	-2.8252911567688
25	13476.5625000000000	49.8740196228027	-3.1599998474121
26	11089.9394531250000	50.0515289306641	-3.6746864318848
27	9492.1875000000000	50.2204093933105	-4.1348958015442
28	7888.7197265625000	50.4391975402832	-4.7603230476379
29	6745.4267578125000	50.6671218872070	-5.3675470352173
30	5602.1342773437500	50.9813232421875	-6.1850194931030
31	4687.5000000000000	51.3417320251465	-7.0805659294128
32	4001.5244140625000	51.7237968444824	-7.9729065895081
33	3315.5488281250000	52.2582702636719	-9.1693449020386
34	2790.1784667968750	52.8432579040527	-10.4113197326660
35	2343.7500000000000	53.5437316894531	-11.8161239624023
36	1979.1666259765625	54.3487625122070	-13.3434753417969
37	1674.1071777343750	55.2841606140137	-15.0160989761353
38	1417.1511230468750	56.3888511657715	-16.8680381774902
39	1199.1279296875000	57.6976470947266	-18.9219818115234
40	1004.4642944335937	59.3545570373535	-21.3267154693604
