IMPEDANCE MEASUREMENT 
4/19/2023-1:54 PM
Chamber temperature (K): 288.99
Chamber pressure (MPa): -0.48
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	48.3759155273437	0.1540901511908
1	841523.4374999999990	49.3969268798828	-3.0117046833038
2	708164.0624999999990	48.2256126403809	-2.6600427627563
3	595664.0624999999990	47.4603347778320	-2.3357141017914
4	501210.9374999999990	46.9012565612793	-2.0253596305847
5	421757.8124999999990	46.5302505493164	-1.7793320417404
6	354960.9374999999990	46.2818489074707	-1.6293145418167
7	298710.9374999999990	46.0910797119141	-1.3918138742447
8	251367.1875000000000	45.9437522888184	-1.2799094915390
9	211523.4375000000000	45.8543739318848	-1.1788349151611
10	178007.8125000000000	45.8069534301758	-1.1074079275131
11	149648.4375000000000	45.7728958129883	-1.0360336303711
12	125976.5625000000000	45.7296485900879	-1.0233480930328
13	106054.6875000000000	45.7748222351074	-0.9920886158943
14	89179.6874999999999	45.7902984619141	-1.0012714862823
15	75117.1874999999999	45.8087692260742	-1.0671852827072
16	63164.0624999999999	45.8340377807617	-1.1442102193832
17	53320.3124999999999	45.8620033264160	-1.2518088817596
18	44882.8124999999999	45.9036865234375	-1.3816549777985
19	37617.1874999999999	45.9507980346680	-1.5439597368240
20	31757.8125000000000	46.0045700073242	-1.7306460142136
21	26835.9375000000000	46.0693168640137	-1.9496887922287
22	22617.1875000000000	46.1447143554687	-2.2101204395294
23	18867.1875000000000	46.2360343933105	-2.5272512435913
24	15663.1093750000000	46.3575057983398	-2.9123010635376
25	13476.5625000000000	46.4629898071289	-3.2732157707214
26	11089.9394531250000	46.6384468078613	-3.7977390289307
27	9492.1875000000000	46.7885551452637	-4.2796893119812
28	7888.7197265625000	47.0128440856934	-4.9333744049072
29	6745.4267578125000	47.2355651855469	-5.5590019226074
30	5602.1342773437500	47.5472793579102	-6.4137883186340
31	4687.5000000000000	47.8972053527832	-7.3437066078186
32	4001.5244140625000	48.2676696777344	-8.2693481445312
33	3315.5488281250000	48.7905311584473	-9.5102415084839
34	2790.1784667968750	49.3659858703613	-10.7927131652832
35	2343.7500000000000	50.0510292053223	-12.2446517944336
36	1979.1666259765625	50.8352127075195	-13.8203277587891
37	1674.1071777343750	51.7489318847656	-15.5521516799927
38	1417.1511230468750	52.8315162658691	-17.4621105194092
39	1199.1279296875000	54.1100120544434	-19.5775699615479
40	1004.4642944335937	55.7420349121094	-22.0603561401367
