IMPEDANCE MEASUREMENT 
4/19/2023-2:52 PM
Chamber temperature (K): 285.00
Chamber pressure (MPa): -0.19
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	51.3235740661621	-1.1894012689590
1	841523.4374999999990	51.7880287170410	-4.7092919349670
2	708164.0624999999990	51.2142486572266	-4.0351986885071
3	595664.0624999999990	50.8574447631836	-3.4496185779572
4	501210.9374999999990	50.6707496643066	-2.9666764736176
5	421757.8124999999990	50.5066986083984	-2.5114462375641
6	354960.9374999999990	50.4283065795898	-2.1844043731689
7	298710.9374999999990	50.3239440917969	-1.9108861684799
8	251367.1875000000000	50.2579231262207	-1.6802848577499
9	211523.4375000000000	50.2344093322754	-1.4852322340012
10	178007.8125000000000	50.2185401916504	-1.3727719783783
11	149648.4375000000000	50.2032890319824	-1.2616611719131
12	125976.5625000000000	50.2016143798828	-1.1865966320038
13	106054.6875000000000	50.2402877807617	-1.0987650156021
14	89179.6874999999999	50.2597999572754	-1.1180593967438
15	75117.1874999999999	50.2862548828125	-1.1520018577576
16	63164.0624999999999	50.3129882812500	-1.2075821161270
17	53320.3124999999999	50.3512954711914	-1.2886818647385
18	44882.8124999999999	50.3946838378906	-1.3915358781815
19	37617.1874999999999	50.4414176940918	-1.5378738641739
20	31757.8125000000000	50.4999885559082	-1.7006839513779
21	26835.9375000000000	50.5706367492676	-1.8997907638550
22	22617.1875000000000	50.6465873718262	-2.1429169178009
23	18867.1875000000000	50.7420463562012	-2.4354314804077
24	15663.1093750000000	50.8646659851074	-2.7874772548676
25	13476.5625000000000	50.9820518493652	-3.1263294219971
26	11089.9394531250000	51.1561813354492	-3.6210393905640
27	9492.1875000000000	51.3136672973633	-4.0754818916321
28	7888.7197265625000	51.5360755920410	-4.6950201988220
29	6745.4267578125000	51.7689476013184	-5.2882351875305
30	5602.1342773437500	52.0893554687500	-6.0926685333252
31	4687.5000000000000	52.4500045776367	-6.9796462059021
32	4001.5244140625000	52.8323097229004	-7.8636026382446
33	3315.5488281250000	53.3699493408203	-9.0478439331055
34	2790.1784667968750	53.9550247192383	-10.2728815078735
35	2343.7500000000000	54.6617012023926	-11.6614837646484
36	1979.1666259765625	55.4690475463867	-13.1714267730713
37	1674.1071777343750	56.4121322631836	-14.8315734863281
38	1417.1511230468750	57.5179481506348	-16.6593418121338
39	1199.1279296875000	58.8290863037109	-18.6943206787109
40	1004.4642944335937	60.4956817626953	-21.0783920288086
