IMPEDANCE MEASUREMENT 
4/19/2023-1:08 PM
Chamber temperature (K): 292.00
Chamber pressure (MPa): -1.30
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	45.3413238525391	0.6809243559837
1	841523.4374999999990	46.3530502319336	-2.6260356903076
2	708164.0624999999990	45.2272567749023	-2.3695321083069
3	595664.0624999999990	44.4568634033203	-2.0616705417633
4	501210.9374999999990	43.9324188232422	-1.8322972059250
5	421757.8124999999990	43.5739135742187	-1.6141551733017
6	354960.9374999999990	43.3011322021484	-1.4423872232437
7	298710.9374999999990	43.1156425476074	-1.2761553525925
8	251367.1875000000000	43.0142669677734	-1.1697992086411
9	211523.4375000000000	42.9104347229004	-1.0675704479218
10	178007.8125000000000	42.8598213195801	-1.0260571241379
11	149648.4375000000000	42.8519935607910	-0.9781169295311
12	125976.5625000000000	42.8404731750488	-0.9986407160759
13	106054.6875000000000	42.8131828308105	-0.9345523715019
14	89179.6874999999999	42.8492889404297	-0.9810197353363
15	75117.1874999999999	42.8658370971680	-1.0523840188980
16	63164.0624999999999	42.8877334594727	-1.1445491313934
17	53320.3124999999999	42.9191703796387	-1.2536221742630
18	44882.8124999999999	42.9545326232910	-1.3999751806259
19	37617.1874999999999	43.0029487609863	-1.5650550127029
20	31757.8125000000000	43.0535812377930	-1.7617729902267
21	26835.9375000000000	43.1186141967773	-1.9919091463089
22	22617.1875000000000	43.1845817565918	-2.2573268413544
23	18867.1875000000000	43.2805900573730	-2.5892465114594
24	15663.1093750000000	43.4005699157715	-2.9814810752869
25	13476.5625000000000	43.4983024597168	-3.3529117107391
26	11089.9394531250000	43.6675186157227	-3.8954906463623
27	9492.1875000000000	43.8106803894043	-4.3909907341003
28	7888.7197265625000	44.0269737243652	-5.0657591819763
29	6745.4267578125000	44.2411041259766	-5.7123084068298
30	5602.1342773437500	44.5456237792969	-6.5828452110291
31	4687.5000000000000	44.8764915466309	-7.5430397987366
32	4001.5244140625000	45.2383384704590	-8.4917764663696
33	3315.5488281250000	45.7447814941406	-9.7669105529785
34	2790.1784667968750	46.2944374084473	-11.0855522155762
35	2343.7500000000000	46.9581947326660	-12.5767564773560
36	1979.1666259765625	47.7196273803711	-14.1927709579468
37	1674.1071777343750	48.6086959838867	-15.9702892303467
38	1417.1511230468750	49.6539154052734	-17.9237194061279
39	1199.1279296875000	50.9030418395996	-20.0940666198730
40	1004.4642944335937	52.4916038513184	-22.6315174102783
