IMPEDANCE MEASUREMENT 
4/19/2023-2:58 PM
Chamber temperature (K): 284.97
Chamber pressure (MPa): -0.58
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	51.4670448303223	-1.2125476598740
1	841523.4374999999990	51.8958587646484	-4.6822381019592
2	708164.0624999999990	51.3779296875000	-4.0181541442871
3	595664.0624999999990	50.9833793640137	-3.4470243453979
4	501210.9374999999990	50.7989349365234	-2.9757516384125
5	421757.8124999999990	50.6488342285156	-2.5224103927612
6	354960.9374999999990	50.5009880065918	-2.1761875152588
7	298710.9374999999990	50.4749908447266	-1.8895391225815
8	251367.1875000000000	50.4035720825195	-1.6764663457870
9	211523.4375000000000	50.3445358276367	-1.4944500923157
10	178007.8125000000000	50.3483657836914	-1.3823441267014
11	149648.4375000000000	50.3330535888672	-1.2827358245850
12	125976.5625000000000	50.3364181518555	-1.2298529148102
13	106054.6875000000000	50.3751449584961	-1.1530394554138
14	89179.6874999999999	50.3889465332031	-1.1215127706528
15	75117.1874999999999	50.4132690429687	-1.1519221067429
16	63164.0624999999999	50.4391021728516	-1.2058281898499
17	53320.3124999999999	50.4787635803223	-1.2825268507004
18	44882.8124999999999	50.5218162536621	-1.3879941701889
19	37617.1874999999999	50.5668029785156	-1.5351384878159
20	31757.8125000000000	50.6235275268555	-1.6986445188522
21	26835.9375000000000	50.6875114440918	-1.8931727409363
22	22617.1875000000000	50.7712173461914	-2.1318533420563
23	18867.1875000000000	50.8672485351562	-2.4359972476959
24	15663.1093750000000	50.9905586242676	-2.7827630043030
25	13476.5625000000000	51.1012687683105	-3.1158668994904
26	11089.9394531250000	51.2784004211426	-3.6111304759979
27	9492.1875000000000	51.4364128112793	-4.0722503662109
28	7888.7197265625000	51.6665840148926	-4.6960754394531
29	6745.4267578125000	51.8913192749023	-5.2907819747925
30	5602.1342773437500	52.2080230712891	-6.0921511650085
31	4687.5000000000000	52.5717697143555	-6.9735360145569
32	4001.5244140625000	52.9522209167480	-7.8597111701965
33	3315.5488281250000	53.4893074035645	-9.0418500900269
34	2790.1784667968750	54.0782318115234	-10.2682390213013
35	2343.7500000000000	54.7825164794922	-11.6570615768433
36	1979.1666259765625	55.5920867919922	-13.1602230072021
37	1674.1071777343750	56.5369224548340	-14.8186931610107
38	1417.1511230468750	57.6416130065918	-16.6474227905273
39	1199.1279296875000	58.9585723876953	-18.6776084899902
40	1004.4642944335937	60.6212005615234	-21.0654277801514
