IMPEDANCE MEASUREMENT 
4/19/2023-2:58 PM
Chamber temperature (K): 284.99
Chamber pressure (MPa): -0.26
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	51.4664611816406	-1.1731259822845
1	841523.4374999999990	51.9341278076172	-4.6829419136047
2	708164.0624999999990	51.3618850708008	-4.0294346809387
3	595664.0624999999990	51.0303497314453	-3.4326753616333
4	501210.9374999999990	50.8236999511719	-2.9609007835388
5	421757.8124999999990	50.6629753112793	-2.5424587726593
6	354960.9374999999990	50.5048408508301	-2.1884717941284
7	298710.9374999999990	50.4567413330078	-1.8918175697327
8	251367.1875000000000	50.3913917541504	-1.6604852676392
9	211523.4375000000000	50.3621940612793	-1.4893109798431
10	178007.8125000000000	50.3553657531738	-1.3579993247986
11	149648.4375000000000	50.3276596069336	-1.2720979452133
12	125976.5625000000000	50.3518753051758	-1.2055519819260
13	106054.6875000000000	50.3509521484375	-1.2132050991058
14	89179.6874999999999	50.3973731994629	-1.1215327978134
15	75117.1874999999999	50.4198341369629	-1.1523928642273
16	63164.0624999999999	50.4463043212891	-1.2055687904358
17	53320.3124999999999	50.4854202270508	-1.2825344800949
18	44882.8124999999999	50.5293045043945	-1.3882412910461
19	37617.1874999999999	50.5747947692871	-1.5361777544022
20	31757.8125000000000	50.6333999633789	-1.6971247196198
21	26835.9375000000000	50.6964302062988	-1.8920792341232
22	22617.1875000000000	50.7770652770996	-2.1324331760406
23	18867.1875000000000	50.8822593688965	-2.4221210479736
24	15663.1093750000000	50.9947128295898	-2.7792930603027
25	13476.5625000000000	51.1051216125488	-3.1094479560852
26	11089.9394531250000	51.2798042297363	-3.6073138713837
27	9492.1875000000000	51.4428100585937	-4.0683693885803
28	7888.7197265625000	51.6729469299316	-4.6895141601562
29	6745.4267578125000	51.8990631103516	-5.2903642654419
30	5602.1342773437500	52.2096977233887	-6.0917987823486
31	4687.5000000000000	52.5765914916992	-6.9758038520813
32	4001.5244140625000	52.9598731994629	-7.8539967536926
33	3315.5488281250000	53.4963226318359	-9.0392227172852
34	2790.1784667968750	54.0821723937988	-10.2594118118286
35	2343.7500000000000	54.7853736877441	-11.6506147384644
36	1979.1666259765625	55.5946807861328	-13.1560029983521
37	1674.1071777343750	56.5402259826660	-14.8162250518799
38	1417.1511230468750	57.6421012878418	-16.6433200836182
39	1199.1279296875000	58.9585609436035	-18.6764888763428
40	1004.4642944335937	60.6193389892578	-21.0652141571045
