IMPEDANCE MEASUREMENT 
4/19/2023-3:23 PM
Chamber temperature (K): 282.99
Chamber pressure (MPa): -1.08
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	53.9690742492676	-1.6048451662064
1	841523.4374999999990	54.3899040222168	-5.0133209228516
2	708164.0624999999990	53.8098411560059	-4.2509746551514
3	595664.0624999999990	53.4567489624023	-3.6203212738037
4	501210.9374999999990	53.2436370849609	-3.0785872936249
5	421757.8124999999990	53.0856361389160	-2.6627693176270
6	354960.9374999999990	52.9703788757324	-2.2627081871033
7	298710.9374999999990	52.8776626586914	-1.9802845716476
8	251367.1875000000000	52.8224143981934	-1.7433327436447
9	211523.4375000000000	52.7706336975098	-1.5695675611496
10	178007.8125000000000	52.7648925781250	-1.3978756666183
11	149648.4375000000000	52.7432327270508	-1.3012782335281
12	125976.5625000000000	52.7571983337402	-1.2236536741257
13	106054.6875000000000	52.7705459594727	-1.1883009672165
14	89179.6874999999999	52.8087577819824	-1.1319854259491
15	75117.1874999999999	52.8339996337891	-1.1515966653824
16	63164.0624999999999	52.8626708984375	-1.1991268396378
17	53320.3124999999999	52.9000473022461	-1.2700519561768
18	44882.8124999999999	52.9428138732910	-1.3626735210419
19	37617.1874999999999	52.9946746826172	-1.5021826028824
20	31757.8125000000000	53.0531005859375	-1.6654796600342
21	26835.9375000000000	53.1168251037598	-1.8488830327988
22	22617.1875000000000	53.2018203735352	-2.0738255977631
23	18867.1875000000000	53.3019332885742	-2.3571248054504
24	15663.1093750000000	53.4226646423340	-2.7060565948486
25	13476.5625000000000	53.5370330810547	-3.0314981937408
26	11089.9394531250000	53.7109336853027	-3.5125484466553
27	9492.1875000000000	53.8764686584473	-3.9473090171814
28	7888.7197265625000	54.1077117919922	-4.5524182319641
29	6745.4267578125000	54.3324394226074	-5.1329302787781
30	5602.1342773437500	54.6530723571777	-5.9208655357361
31	4687.5000000000000	55.0196342468262	-6.7767353057861
32	4001.5244140625000	55.4099044799805	-7.6368689537048
33	3315.5488281250000	55.9495925903320	-8.7906885147095
34	2790.1784667968750	56.5463676452637	-9.9880008697510
35	2343.7500000000000	57.2604217529297	-11.3398399353027
36	1979.1666259765625	58.0753593444824	-12.8119068145752
37	1674.1071777343750	59.0309791564941	-14.4298563003540
38	1417.1511230468750	60.1504974365234	-16.2155113220215
39	1199.1279296875000	61.4797248840332	-18.1994495391846
40	1004.4642944335937	63.1535835266113	-20.5300102233887
