IMPEDANCE MEASUREMENT 
4/19/2023-3:53 PM
Chamber temperature (K): 280.99
Chamber pressure (MPa): -0.55
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	56.7474517822266	-2.0833418369293
1	841523.4374999999990	57.2625312805176	-5.3009176254272
2	708164.0624999999990	56.6825141906738	-4.4840741157532
3	595664.0624999999990	56.2901763916016	-3.8184387683868
4	501210.9374999999990	56.0936355590820	-3.2870869636536
5	421757.8124999999990	55.9101867675781	-2.8181827068329
6	354960.9374999999990	55.7846641540527	-2.3979885578156
7	298710.9374999999990	55.6818809509277	-2.0621058940887
8	251367.1875000000000	55.5940208435059	-1.8362003564835
9	211523.4375000000000	55.5700721740723	-1.6232739686966
10	178007.8125000000000	55.5337371826172	-1.4339972734451
11	149648.4375000000000	55.5540390014648	-1.3543608188629
12	125976.5625000000000	55.5233573913574	-1.2104902267456
13	106054.6875000000000	55.5719375610352	-1.1889189481735
14	89179.6874999999999	55.6071548461914	-1.1323949098587
15	75117.1874999999999	55.6351661682129	-1.1508073806763
16	63164.0624999999999	55.6692085266113	-1.1912033557892
17	53320.3124999999999	55.7018432617187	-1.2517114877701
18	44882.8124999999999	55.7507514953613	-1.3375129699707
19	37617.1874999999999	55.7970085144043	-1.4649783372879
20	31757.8125000000000	55.8524780273437	-1.6092659235001
21	26835.9375000000000	55.9199905395508	-1.7943187952042
22	22617.1875000000000	56.0058403015137	-2.0088765621185
23	18867.1875000000000	56.1039009094238	-2.2924237251282
24	15663.1093750000000	56.2369117736816	-2.6209330558777
25	13476.5625000000000	56.3376922607422	-2.9320490360260
26	11089.9394531250000	56.5222778320312	-3.3909194469452
27	9492.1875000000000	56.6821937561035	-3.8266043663025
28	7888.7197265625000	56.9149208068848	-4.4053969383240
29	6745.4267578125000	57.1490402221680	-4.9626398086548
30	5602.1342773437500	57.4676513671875	-5.7176938056946
31	4687.5000000000000	57.8367385864258	-6.5575146675110
32	4001.5244140625000	58.2260246276855	-7.3903222084045
33	3315.5488281250000	58.7730293273926	-8.5109663009644
34	2790.1784667968750	59.3776245117187	-9.6750078201294
35	2343.7500000000000	60.0944633483887	-10.9950237274170
36	1979.1666259765625	60.9184036254883	-12.4239406585693
37	1674.1071777343750	61.8819732666016	-14.0012521743774
38	1417.1511230468750	63.0110702514648	-15.7430810928345
39	1199.1279296875000	64.3500823974609	-17.6791114807129
40	1004.4642944335937	66.0398559570312	-19.9488487243652
