IMPEDANCE MEASUREMENT 
4/19/2023-3:41 PM
Chamber temperature (K): 281.99
Chamber pressure (MPa): -1.04
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	55.3741760253906	-1.7770613431931
1	841523.4374999999990	55.8478164672852	-5.1137008666992
2	708164.0624999999990	55.2747917175293	-4.3941974639893
3	595664.0624999999990	54.9490280151367	-3.7198531627655
4	501210.9374999999990	54.6732482910156	-3.1821475028992
5	421757.8124999999990	54.5588874816895	-2.7208499908447
6	354960.9374999999990	54.3867530822754	-2.3407990932465
7	298710.9374999999990	54.3098640441895	-2.0319561958313
8	251367.1875000000000	54.2426681518555	-1.7814929485321
9	211523.4375000000000	54.2105178833008	-1.5779145956039
10	178007.8125000000000	54.1818618774414	-1.4217607975006
11	149648.4375000000000	54.1725120544434	-1.3131061792374
12	125976.5625000000000	54.1835441589355	-1.2523108720779
13	106054.6875000000000	54.2054977416992	-1.1630761623383
14	89179.6874999999999	54.2559852600098	-1.1258499622345
15	75117.1874999999999	54.2782363891602	-1.1465947628021
16	63164.0624999999999	54.3066406250000	-1.1892808675766
17	53320.3124999999999	54.3393478393555	-1.2586816549301
18	44882.8124999999999	54.3862228393555	-1.3537642955780
19	37617.1874999999999	54.4357070922852	-1.4806849956512
20	31757.8125000000000	54.4941825866699	-1.6352188587189
21	26835.9375000000000	54.5566825866699	-1.8149440288544
22	22617.1875000000000	54.6342048645020	-2.0381069183350
23	18867.1875000000000	54.7400512695312	-2.3327877521515
24	15663.1093750000000	54.8649711608887	-2.6592044830322
25	13476.5625000000000	54.9683761596680	-2.9710431098938
26	11089.9394531250000	55.1499214172363	-3.4467105865479
27	9492.1875000000000	55.3084526062012	-3.8842484951019
28	7888.7197265625000	55.5456962585449	-4.4763674736023
29	6745.4267578125000	55.7793083190918	-5.0422754287720
30	5602.1342773437500	56.0951728820801	-5.8144211769104
31	4687.5000000000000	56.4629096984863	-6.6566529273987
32	4001.5244140625000	56.8501472473145	-7.5076169967651
33	3315.5488281250000	57.3954353332520	-8.6382112503052
34	2790.1784667968750	57.9906768798828	-9.8196563720703
35	2343.7500000000000	58.7088127136230	-11.1569395065308
36	1979.1666259765625	59.5299530029297	-12.6048164367676
37	1674.1071777343750	60.4860954284668	-14.2033643722534
38	1417.1511230468750	61.6091384887695	-15.9718294143677
39	1199.1279296875000	62.9397010803223	-17.9279632568359
40	1004.4642944335937	64.6210861206055	-20.2259464263916
