IMPEDANCE MEASUREMENT 
4/19/2023-5:18 PM
Chamber temperature (K): 275.98
Chamber pressure (MPa): -1.03
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	61.7524909973145	-3.2088577747345
1	841523.4374999999990	58.5216140747070	-5.5360980033875
2	708164.0624999999990	58.1280250549316	-4.8975920677185
3	595664.0624999999990	57.8520202636719	-4.2646546363831
4	501210.9374999999990	57.7353668212891	-3.7654759883881
5	421757.8124999999990	57.6281204223633	-3.2923235893250
6	354960.9374999999990	57.5617179870605	-2.8672034740448
7	298710.9374999999990	57.5493507385254	-2.5333721637726
8	251367.1875000000000	57.5745239257812	-2.3101825714111
9	211523.4375000000000	57.6079254150391	-2.1250371932983
10	178007.8125000000000	57.5899963378906	-1.9928375482559
11	149648.4375000000000	57.6483078002930	-1.8664610385895
12	125976.5625000000000	57.7521667480469	-1.8301756381989
13	106054.6875000000000	57.7898330688477	-1.7536091804504
14	89179.6874999999999	57.8754577636719	-1.7246141433716
15	75117.1874999999999	57.9652976989746	-1.7627755403519
16	63164.0624999999999	58.0693244934082	-1.8394924402237
17	53320.3124999999999	58.1831626892090	-1.9134925603867
18	44882.8124999999999	58.2934417724609	-2.0354781150818
19	37617.1874999999999	58.4352416992187	-2.1828126907349
20	31757.8125000000000	58.5832786560059	-2.3650164604187
21	26835.9375000000000	58.7552299499512	-2.5634002685547
22	22617.1875000000000	58.9273223876953	-2.8074376583099
23	18867.1875000000000	59.1392707824707	-3.0938835144043
24	15663.1093750000000	59.4028587341309	-3.4463126659393
25	13476.5625000000000	59.6145362854004	-3.7537469863892
26	11089.9394531250000	59.9526824951172	-4.2232403755188
27	9492.1875000000000	60.2406921386719	-4.6312375068665
28	7888.7197265625000	60.6370315551758	-5.1974706649780
29	6745.4267578125000	61.0108718872070	-5.7072582244873
30	5602.1342773437500	61.5075263977051	-6.4128751754761
31	4687.5000000000000	62.0202217102051	-7.1735806465149
32	4001.5244140625000	62.5586395263672	-7.9216518402100
33	3315.5488281250000	63.2693748474121	-8.9301280975342
34	2790.1784667968750	64.0242919921875	-9.9661760330200
35	2343.7500000000000	64.8969955444336	-11.1361513137817
36	1979.1666259765625	65.8649291992187	-12.4011058807373
37	1674.1071777343750	66.9569549560547	-13.7905063629150
38	1417.1511230468750	68.2145233154297	-15.3237133026123
39	1199.1279296875000	69.6627807617187	-17.0259246826172
40	1004.4642944335937	71.4456558227539	-19.0332126617432
