IMPEDANCE MEASUREMENT 
4/19/2023-5:36 PM
Chamber temperature (K): 274.00
Chamber pressure (MPa): -1.11
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	64.5625762939453	-3.1828863620758
1	841523.4374999999990	60.7481079101562	-5.1234478950500
2	708164.0624999999990	60.3141593933105	-4.6726808547974
3	595664.0624999999990	60.1146736145020	-4.0766005516052
4	501210.9374999999990	59.9888076782227	-3.6180255413055
5	421757.8124999999990	59.9011650085449	-3.1640551090240
6	354960.9374999999990	59.8305358886719	-2.9120559692383
7	298710.9374999999990	59.8487472534180	-2.5682191848755
8	251367.1875000000000	59.9254302978516	-2.2856962680817
9	211523.4375000000000	59.9607391357422	-2.1661267280579
10	178007.8125000000000	60.0335121154785	-1.9668424129486
11	149648.4375000000000	60.0700035095215	-1.9185017347336
12	125976.5625000000000	60.0328063964844	-1.8811464309692
13	106054.6875000000000	60.3149719238281	-1.8675551414490
14	89179.6874999999999	60.3644790649414	-1.8252160549164
15	75117.1874999999999	60.4723701477051	-1.8686263561249
16	63164.0624999999999	60.5983314514160	-1.9436775445938
17	53320.3124999999999	60.7334899902344	-2.0445358753204
18	44882.8124999999999	60.8840904235840	-2.1724066734314
19	37617.1874999999999	61.0439834594727	-2.3269820213318
20	31757.8125000000000	61.2298088073730	-2.5074079036713
21	26835.9375000000000	61.4100074768066	-2.7170674800873
22	22617.1875000000000	61.6352005004883	-2.9536178112030
23	18867.1875000000000	61.8980255126953	-3.2555692195892
24	15663.1093750000000	62.1895942687988	-3.5834438800812
25	13476.5625000000000	62.4394874572754	-3.8959236145020
26	11089.9394531250000	62.8287429809570	-4.3362822532654
27	9492.1875000000000	63.1566009521484	-4.7484164237976
28	7888.7197265625000	63.5910224914551	-5.2800087928772
29	6745.4267578125000	64.0043640136719	-5.7904405593872
30	5602.1342773437500	64.5384597778320	-6.4431242942810
31	4687.5000000000000	65.1118316650391	-7.1807498931885
32	4001.5244140625000	65.6823730468750	-7.9054174423218
33	3315.5488281250000	66.4447021484375	-8.8643894195557
34	2790.1784667968750	67.2328948974609	-9.8602523803711
35	2343.7500000000000	68.1413345336914	-10.9855937957764
36	1979.1666259765625	69.1486511230469	-12.2041997909546
37	1674.1071777343750	70.2860412597656	-13.5461826324463
38	1417.1511230468750	71.5705413818359	-15.0247573852539
39	1199.1279296875000	73.0579071044922	-16.6721534729004
40	1004.4642944335937	74.8800659179687	-18.6136436462402
