IMPEDANCE MEASUREMENT 
4/19/2023-12:25 PM
Chamber temperature (K): 294.00
Chamber pressure (MPa): -0.51
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	43.4615249633789	0.9969359040260
1	841523.4374999999990	44.4465866088867	-2.3966226577759
2	708164.0624999999990	43.3590469360352	-2.1860170364380
3	595664.0624999999990	42.6120109558105	-1.9592521190643
4	501210.9374999999990	42.1039237976074	-1.7110855579376
5	421757.8124999999990	41.7467575073242	-1.5131719112396
6	354960.9374999999990	41.4913215637207	-1.3394578695297
7	298710.9374999999990	41.3267745971680	-1.1931438446045
8	251367.1875000000000	41.1928291320801	-1.0864616632462
9	211523.4375000000000	41.1027832031250	-1.0076264142990
10	178007.8125000000000	41.0789756774902	-0.9801594614983
11	149648.4375000000000	41.0452804565430	-0.9582069516182
12	125976.5625000000000	41.0194511413574	-0.9754334688187
13	106054.6875000000000	40.9487075805664	-0.9923178553581
14	89179.6874999999999	41.0376129150391	-0.9573815464973
15	75117.1874999999999	41.0549087524414	-1.0390323400497
16	63164.0624999999999	41.0775070190430	-1.1339490413666
17	53320.3124999999999	41.1112937927246	-1.2517900466919
18	44882.8124999999999	41.1421470642090	-1.3965063095093
19	37617.1874999999999	41.1902389526367	-1.5717529058456
20	31757.8125000000000	41.2390708923340	-1.7718111276627
21	26835.9375000000000	41.2990455627441	-2.0089640617371
22	22617.1875000000000	41.3700065612793	-2.2745368480682
23	18867.1875000000000	41.4587593078613	-2.6117823123932
24	15663.1093750000000	41.5736885070801	-3.0078063011169
25	13476.5625000000000	41.6677970886230	-3.3828942775726
26	11089.9394531250000	41.8331871032715	-3.9268357753754
27	9492.1875000000000	41.9738922119141	-4.4341988563538
28	7888.7197265625000	42.1867752075195	-5.1109538078308
29	6745.4267578125000	42.3921661376953	-5.7677030563354
30	5602.1342773437500	42.6806526184082	-6.6461119651794
31	4687.5000000000000	43.0065803527832	-7.6161689758301
32	4001.5244140625000	43.3548545837402	-8.5756845474243
33	3315.5488281250000	43.8468933105469	-9.8646659851074
34	2790.1784667968750	44.3840065002441	-11.1956663131714
35	2343.7500000000000	45.0311813354492	-12.7005701065063
36	1979.1666259765625	45.7701339721680	-14.3318357467651
37	1674.1071777343750	46.6387138366699	-16.1226634979248
38	1417.1511230468750	47.6610565185547	-18.0930366516113
39	1199.1279296875000	48.8789291381836	-20.2719097137451
40	1004.4642944335937	50.4226722717285	-22.8241901397705
