IMPEDANCE MEASUREMENT 
4/19/2023-2:06 PM
Chamber temperature (K): 287.99
Chamber pressure (MPa): -0.31
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	49.4426155090332	-0.0821767598391
1	841523.4374999999990	50.4488449096680	-3.1565251350403
2	708164.0624999999990	49.2814216613770	-2.7967743873596
3	595664.0624999999990	48.4939002990723	-2.4360849857330
4	501210.9374999999990	47.9470748901367	-2.1096191406250
5	421757.8124999999990	47.5354118347168	-1.8570474386215
6	354960.9374999999990	47.2469367980957	-1.7114471197128
7	298710.9374999999990	47.1125984191895	-1.4461604356766
8	251367.1875000000000	46.9924507141113	-1.3001359701157
9	211523.4375000000000	46.9042930603027	-1.1833926439285
10	178007.8125000000000	46.8458671569824	-1.1239341497421
11	149648.4375000000000	46.8089828491211	-1.0771856307983
12	125976.5625000000000	46.7822227478027	-1.0647106170654
13	106054.6875000000000	46.7811660766602	-1.0194797515869
14	89179.6874999999999	46.8152427673340	-1.0040024518967
15	75117.1874999999999	46.8301315307617	-1.0617980957031
16	63164.0624999999999	46.8564338684082	-1.1467928886414
17	53320.3124999999999	46.8908309936523	-1.2425634860992
18	44882.8124999999999	46.9254493713379	-1.3680764436722
19	37617.1874999999999	46.9744453430176	-1.5262243747711
20	31757.8125000000000	47.0270118713379	-1.7174507379532
21	26835.9375000000000	47.0936164855957	-1.9341777563095
22	22617.1875000000000	47.1713981628418	-2.1847903728485
23	18867.1875000000000	47.2691802978516	-2.4985702037811
24	15663.1093750000000	47.3928070068359	-2.8716373443604
25	13476.5625000000000	47.4946784973145	-3.2264909744263
26	11089.9394531250000	47.6705627441406	-3.7516803741455
27	9492.1875000000000	47.8270645141602	-4.2319202423096
28	7888.7197265625000	48.0505485534668	-4.8856410980225
29	6745.4267578125000	48.2772941589355	-5.5047984123230
30	5602.1342773437500	48.5907287597656	-6.3408842086792
31	4687.5000000000000	48.9420814514160	-7.2611727714539
32	4001.5244140625000	49.3166732788086	-8.1794252395630
33	3315.5488281250000	49.8432769775391	-9.4056873321533
34	2790.1784667968750	50.4220504760742	-10.6793441772461
35	2343.7500000000000	51.1110458374023	-12.1160278320312
36	1979.1666259765625	51.9020957946777	-13.6762638092041
37	1674.1071777343750	52.8247947692871	-15.3916330337524
38	1417.1511230468750	53.9165649414062	-17.2820987701416
39	1199.1279296875000	55.2054862976074	-19.3779087066650
40	1004.4642944335937	56.8440246582031	-21.8365135192871
