IMPEDANCE MEASUREMENT 
4/19/2023-3:10 PM
Chamber temperature (K): 284.01
Chamber pressure (MPa): -0.44
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	52.5502662658691	-1.4631670713425
1	841523.4374999999990	53.0024070739746	-4.7986364364624
2	708164.0624999999990	52.4437675476074	-4.1523203849792
3	595664.0624999999990	52.0742645263672	-3.5224215984344
4	501210.9374999999990	51.8916664123535	-3.0350587368011
5	421757.8124999999990	51.7204322814941	-2.5920066833496
6	354960.9374999999990	51.6277923583984	-2.1901078224182
7	298710.9374999999990	51.5433197021484	-1.9153540134430
8	251367.1875000000000	51.4491233825684	-1.6903905868530
9	211523.4375000000000	51.4298439025879	-1.5247626304626
10	178007.8125000000000	51.4135704040527	-1.3624526262283
11	149648.4375000000000	51.4191207885742	-1.2865394353867
12	125976.5625000000000	51.4065971374512	-1.2408725023270
13	106054.6875000000000	51.4381637573242	-1.1501196622849
14	89179.6874999999999	51.4623603820801	-1.1218488216400
15	75117.1874999999999	51.4931831359863	-1.1504626274109
16	63164.0624999999999	51.5184364318848	-1.2045494318008
17	53320.3124999999999	51.5592460632324	-1.2771563529968
18	44882.8124999999999	51.5975914001465	-1.3806675672531
19	37617.1874999999999	51.6485710144043	-1.5182954072952
20	31757.8125000000000	51.7064819335937	-1.6786526441574
21	26835.9375000000000	51.7716598510742	-1.8680913448334
22	22617.1875000000000	51.8567161560059	-2.1074724197388
23	18867.1875000000000	51.9476356506348	-2.3964731693268
24	15663.1093750000000	52.0775680541992	-2.7480309009552
25	13476.5625000000000	52.1873359680176	-3.0748622417450
26	11089.9394531250000	52.3638191223145	-3.5617527961731
27	9492.1875000000000	52.5253639221191	-4.0146074295044
28	7888.7197265625000	52.7542991638184	-4.6263527870178
29	6745.4267578125000	52.9842376708984	-5.2169852256775
30	5602.1342773437500	53.3060455322266	-6.0132040977478
31	4687.5000000000000	53.6667633056641	-6.8843350410461
32	4001.5244140625000	54.0544395446777	-7.7557759284973
33	3315.5488281250000	54.5953865051270	-8.9210414886475
34	2790.1784667968750	55.1879463195801	-10.1357831954956
35	2343.7500000000000	55.8987388610840	-11.5080137252808
36	1979.1666259765625	56.7074050903320	-12.9976444244385
37	1674.1071777343750	57.6549682617187	-14.6377983093262
38	1417.1511230468750	58.7674942016602	-16.4514923095703
39	1199.1279296875000	60.0888938903809	-18.4576244354248
40	1004.4642944335937	61.7611274719238	-20.8184432983398
