IMPEDANCE MEASUREMENT 
4/19/2023-3:53 PM
Chamber temperature (K): 280.97
Chamber pressure (MPa): -0.70
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	56.6596794128418	-2.0688612461090
1	841523.4374999999990	57.2511177062988	-5.2473630905151
2	708164.0624999999990	56.6070404052734	-4.4981021881104
3	595664.0624999999990	56.2450447082520	-3.8067412376404
4	501210.9374999999990	56.0265769958496	-3.2693119049072
5	421757.8124999999990	55.8422622680664	-2.8030564785004
6	354960.9374999999990	55.7293701171875	-2.4100265502930
7	298710.9374999999990	55.6199569702148	-2.0577468872070
8	251367.1875000000000	55.5419921875000	-1.7952990531921
9	211523.4375000000000	55.5278167724609	-1.5830669403076
10	178007.8125000000000	55.4725418090820	-1.4580646753311
11	149648.4375000000000	55.4808731079102	-1.3149223327637
12	125976.5625000000000	55.4874534606934	-1.3090032339096
13	106054.6875000000000	55.5243835449219	-1.2728320360184
14	89179.6874999999999	55.5547485351562	-1.1328437328339
15	75117.1874999999999	55.5812835693359	-1.1423834562302
16	63164.0624999999999	55.6074867248535	-1.1886606216431
17	53320.3124999999999	55.6496238708496	-1.2540209293365
18	44882.8124999999999	55.6929664611816	-1.3443400859833
19	37617.1874999999999	55.7431297302246	-1.4651453495026
20	31757.8125000000000	55.7975273132324	-1.6180322170258
21	26835.9375000000000	55.8713188171387	-1.7990235090256
22	22617.1875000000000	55.9488716125488	-2.0152075290680
23	18867.1875000000000	56.0454483032227	-2.2832167148590
24	15663.1093750000000	56.1754722595215	-2.6258382797241
25	13476.5625000000000	56.2894248962402	-2.9318609237671
26	11089.9394531250000	56.4650573730469	-3.3941779136658
27	9492.1875000000000	56.6305274963379	-3.8239145278931
28	7888.7197265625000	56.8662147521973	-4.4142642021179
29	6745.4267578125000	57.0914421081543	-4.9784250259399
30	5602.1342773437500	57.4180946350098	-5.7330327033997
31	4687.5000000000000	57.7881278991699	-6.5643806457520
32	4001.5244140625000	58.1772499084473	-7.3976521492004
33	3315.5488281250000	58.7264862060547	-8.5166139602661
34	2790.1784667968750	59.3306465148926	-9.6805181503296
35	2343.7500000000000	60.0490036010742	-11.0071506500244
36	1979.1666259765625	60.8753356933594	-12.4349718093872
37	1674.1071777343750	61.8388175964355	-14.0090875625610
38	1417.1511230468750	62.9658813476562	-15.7544565200806
39	1199.1279296875000	64.3085479736328	-17.6855697631836
40	1004.4642944335937	66.0030899047852	-19.9639511108398
