IMPEDANCE MEASUREMENT 
4/19/2023-1:08 PM
Chamber temperature (K): 292.00
Chamber pressure (MPa): -0.58
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	45.3135757446289	0.6757835149765
1	841523.4374999999990	46.3256454467773	-2.6108267307281
2	708164.0624999999990	45.2202568054199	-2.3770465850830
3	595664.0624999999990	44.4340476989746	-2.0975418090820
4	501210.9374999999990	43.9019393920898	-1.8107435703278
5	421757.8124999999990	43.5333671569824	-1.6160500049591
6	354960.9374999999990	43.2910537719727	-1.4276895523071
7	298710.9374999999990	43.0948829650879	-1.2866783142090
8	251367.1875000000000	42.9798202514648	-1.1787279844284
9	211523.4375000000000	42.9001502990723	-1.0924826860428
10	178007.8125000000000	42.8617172241211	-1.0371657609940
11	149648.4375000000000	42.8122215270996	-1.0115525722504
12	125976.5625000000000	42.8328208923340	-1.0075914859772
13	106054.6875000000000	42.7772369384766	-1.0078700780869
14	89179.6874999999999	42.8274421691895	-0.9845451116562
15	75117.1874999999999	42.8483924865723	-1.0531051158905
16	63164.0624999999999	42.8690185546875	-1.1433571577072
17	53320.3124999999999	42.8978729248047	-1.2541346549988
18	44882.8124999999999	42.9336967468262	-1.3958286046982
19	37617.1874999999999	42.9817962646484	-1.5722503662109
20	31757.8125000000000	43.0360832214355	-1.7650374174118
21	26835.9375000000000	43.0994377136230	-1.9895095825195
22	22617.1875000000000	43.1723594665527	-2.2604327201843
23	18867.1875000000000	43.2572631835937	-2.5911993980408
24	15663.1093750000000	43.3788871765137	-2.9825882911682
25	13476.5625000000000	43.4851799011230	-3.3526318073273
26	11089.9394531250000	43.6439476013184	-3.8952772617340
27	9492.1875000000000	43.7876853942871	-4.3960008621216
28	7888.7197265625000	44.0093193054199	-5.0663108825684
29	6745.4267578125000	44.2262420654297	-5.7132320404053
30	5602.1342773437500	44.5226974487305	-6.5945525169373
31	4687.5000000000000	44.8636054992676	-7.5428962707520
32	4001.5244140625000	45.2233734130859	-8.4954252243042
33	3315.5488281250000	45.7308540344238	-9.7676954269409
34	2790.1784667968750	46.2800140380859	-11.0858364105225
35	2343.7500000000000	46.9395980834961	-12.5788278579712
36	1979.1666259765625	47.7081260681152	-14.1941146850586
37	1674.1071777343750	48.5939292907715	-15.9716281890869
38	1417.1511230468750	49.6437683105469	-17.9246311187744
39	1199.1279296875000	50.8910942077637	-20.0911445617676
40	1004.4642944335937	52.4791069030762	-22.6241798400879
