IMPEDANCE MEASUREMENT 
4/19/2023-3:41 PM
Chamber temperature (K): 282.02
Chamber pressure (MPa): -0.68
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	55.4208412170410	-1.8446538448334
1	841523.4374999999990	55.9319114685059	-5.1106810569763
2	708164.0624999999990	55.3201904296875	-4.3859939575195
3	595664.0624999999990	54.9305229187012	-3.7500426769257
4	501210.9374999999990	54.7129859924316	-3.1918306350708
5	421757.8124999999990	54.5782852172852	-2.7320747375488
6	354960.9374999999990	54.4657897949219	-2.3256599903107
7	298710.9374999999990	54.3490829467773	-2.0391011238098
8	251367.1875000000000	54.2750930786133	-1.7772879600525
9	211523.4375000000000	54.2489776611328	-1.5900728702545
10	178007.8125000000000	54.2113533020020	-1.4017970561981
11	149648.4375000000000	54.2168045043945	-1.3303060531616
12	125976.5625000000000	54.2299041748047	-1.2497287988663
13	106054.6875000000000	54.2030105590820	-1.1786395311356
14	89179.6874999999999	54.2801513671875	-1.1287747621536
15	75117.1874999999999	54.3017616271973	-1.1430480480194
16	63164.0624999999999	54.3351249694824	-1.1856623888016
17	53320.3124999999999	54.3663406372070	-1.2583529949188
18	44882.8124999999999	54.4100646972656	-1.3521997928619
19	37617.1874999999999	54.4662361145020	-1.4823824167252
20	31757.8125000000000	54.5170288085937	-1.6349045038223
21	26835.9375000000000	54.5830535888672	-1.8198524713516
22	22617.1875000000000	54.6642951965332	-2.0332446098328
23	18867.1875000000000	54.7621002197266	-2.3214454650879
24	15663.1093750000000	54.8932189941406	-2.6569678783417
25	13476.5625000000000	55.0016059875488	-2.9765610694885
26	11089.9394531250000	55.1745262145996	-3.4402651786804
27	9492.1875000000000	55.3385620117187	-3.8794851303101
28	7888.7197265625000	55.5749626159668	-4.4663615226746
29	6745.4267578125000	55.8002777099609	-5.0346693992615
30	5602.1342773437500	56.1273651123047	-5.8059759140015
31	4687.5000000000000	56.4898796081543	-6.6550545692444
32	4001.5244140625000	56.8771095275879	-7.5028281211853
33	3315.5488281250000	57.4213905334473	-8.6374807357788
34	2790.1784667968750	58.0150527954102	-9.8143987655640
35	2343.7500000000000	58.7305335998535	-11.1459369659424
36	1979.1666259765625	59.5533370971680	-12.6011400222778
37	1674.1071777343750	60.5073051452637	-14.1968870162964
38	1417.1511230468750	61.6302604675293	-15.9639444351196
39	1199.1279296875000	62.9607391357422	-17.9201183319092
40	1004.4642944335937	64.6399612426758	-20.2231502532959
