IMPEDANCE MEASUREMENT 
4/19/2023-5:28 PM
Chamber temperature (K): 274.96
Chamber pressure (MPa): -0.93
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	63.0241813659668	-3.4524445533752
1	841523.4374999999990	59.4369125366211	-5.6456823348999
2	708164.0624999999990	58.9243354797363	-5.0701904296875
3	595664.0624999999990	58.6516838073730	-4.3895359039307
4	501210.9374999999990	58.5581665039062	-3.8552486896515
5	421757.8124999999990	58.4477653503418	-3.4029388427734
6	354960.9374999999990	58.4362068176270	-2.9807972908020
7	298710.9374999999990	58.3752441406250	-2.6971678733826
8	251367.1875000000000	58.3643379211426	-2.4513452053070
9	211523.4375000000000	58.4055900573730	-2.2493720054626
10	178007.8125000000000	58.4394912719727	-2.0598418712616
11	149648.4375000000000	58.5411605834961	-2.0360515117645
12	125976.5625000000000	58.5244178771973	-2.0688693523407
13	106054.6875000000000	58.7213745117187	-1.8633812665939
14	89179.6874999999999	58.8088836669922	-1.8609753847122
15	75117.1874999999999	58.9085350036621	-1.9039168357849
16	63164.0624999999999	59.0259819030762	-1.9790295362473
17	53320.3124999999999	59.1600494384766	-2.0655837059021
18	44882.8124999999999	59.2881622314453	-2.1905157566071
19	37617.1874999999999	59.4602127075195	-2.3492801189423
20	31757.8125000000000	59.6291160583496	-2.5226511955261
21	26835.9375000000000	59.8311767578125	-2.7223689556122
22	22617.1875000000000	60.0218887329102	-2.9731464385986
23	18867.1875000000000	60.2547569274902	-3.2672908306122
24	15663.1093750000000	60.5626754760742	-3.6129050254822
25	13476.5625000000000	60.8027572631836	-3.9238774776459
26	11089.9394531250000	61.1772346496582	-4.3790888786316
27	9492.1875000000000	61.4926414489746	-4.7831683158875
28	7888.7197265625000	61.9211959838867	-5.3312239646912
29	6745.4267578125000	62.3134994506836	-5.8388953208923
30	5602.1342773437500	62.8333244323730	-6.5230836868286
31	4687.5000000000000	63.4046058654785	-7.2618494033813
32	4001.5244140625000	63.9655303955078	-7.9987006187439
33	3315.5488281250000	64.7169036865234	-8.9746732711792
34	2790.1784667968750	65.4954376220703	-9.9832048416138
35	2343.7500000000000	66.3932342529297	-11.1241617202759
36	1979.1666259765625	67.3866043090820	-12.3655319213867
37	1674.1071777343750	68.5083541870117	-13.7212705612183
38	1417.1511230468750	69.7888793945312	-15.2267341613770
39	1199.1279296875000	71.2549514770508	-16.8911991119385
40	1004.4642944335937	73.0591812133789	-18.8605079650879
