IMPEDANCE MEASUREMENT 
4/19/2023-11:56 AM
Chamber temperature (K): 296.04
Chamber pressure (MPa): -0.42
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	41.7729034423828	1.3810931444168
1	841523.4374999999990	42.7570495605469	-2.1590728759766
2	708164.0624999999990	41.6805381774902	-1.9863617420197
3	595664.0624999999990	40.9510993957520	-1.7795121669769
4	501210.9374999999990	40.4300727844238	-1.5697900056839
5	421757.8124999999990	40.0790672302246	-1.3767087459564
6	354960.9374999999990	39.8240127563477	-1.2610862255096
7	298710.9374999999990	39.6516456604004	-1.0829967260361
8	251367.1875000000000	39.5392265319824	-1.0274815559387
9	211523.4375000000000	39.4590148925781	-0.9513341784477
10	178007.8125000000000	39.3992080688477	-0.9212598800659
11	149648.4375000000000	39.3738670349121	-0.9265028238297
12	125976.5625000000000	39.3542060852051	-0.8626438379288
13	106054.6875000000000	39.3412437438965	-0.9805026650429
14	89179.6874999999999	39.3852691650391	-0.9396684169769
15	75117.1874999999999	39.3998756408691	-1.0239783525467
16	63164.0624999999999	39.4224967956543	-1.1223384141922
17	53320.3124999999999	39.4513244628906	-1.2457463741302
18	44882.8124999999999	39.4876365661621	-1.3933104276657
19	37617.1874999999999	39.5346069335937	-1.5730009078979
20	31757.8125000000000	39.5818634033203	-1.7770688533783
21	26835.9375000000000	39.6394996643066	-2.0075891017914
22	22617.1875000000000	39.7031517028809	-2.2815837860107
23	18867.1875000000000	39.7914848327637	-2.6216363906860
24	15663.1093750000000	39.9012145996094	-3.0311710834503
25	13476.5625000000000	39.9960327148437	-3.3925194740295
26	11089.9394531250000	40.1472702026367	-3.9538724422455
27	9492.1875000000000	40.2869071960449	-4.4576215744019
28	7888.7197265625000	40.4884223937988	-5.1413950920105
29	6745.4267578125000	40.6882476806641	-5.8119454383850
30	5602.1342773437500	40.9615821838379	-6.6935167312622
31	4687.5000000000000	41.2769737243652	-7.6711354255676
32	4001.5244140625000	41.6084861755371	-8.6469964981079
33	3315.5488281250000	42.0825119018555	-9.9480695724487
34	2790.1784667968750	42.5976905822754	-11.3026237487793
35	2343.7500000000000	43.2179832458496	-12.8300380706787
36	1979.1666259765625	43.9365310668945	-14.4919080734253
37	1674.1071777343750	44.7766838073730	-16.3096942901611
38	1417.1511230468750	45.7695350646973	-18.3152809143066
39	1199.1279296875000	46.9508476257324	-20.5316181182861
40	1004.4642944335937	48.4613838195801	-23.1211433410645
