IMPEDANCE MEASUREMENT 
4/19/2023-5:36 PM
Chamber temperature (K): 273.98
Chamber pressure (MPa): -0.58
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	64.3717117309570	-3.4485704898834
1	841523.4374999999990	60.6301460266113	-5.5462422370911
2	708164.0624999999990	60.1481094360352	-4.9733319282532
3	595664.0624999999990	59.8882904052734	-4.3475747108459
4	501210.9374999999990	59.8013420104980	-3.8332326412201
5	421757.8124999999990	59.7085113525391	-3.3328964710236
6	354960.9374999999990	59.7273254394531	-2.9734027385712
7	298710.9374999999990	59.6655311584473	-2.6617934703827
8	251367.1875000000000	59.6880569458008	-2.3885583877563
9	211523.4375000000000	59.7376976013184	-2.2696015834808
10	178007.8125000000000	59.7270736694336	-2.0949203968048
11	149648.4375000000000	59.8464965820312	-2.0063500404358
12	125976.5625000000000	59.8815307617187	-1.9627882242203
13	106054.6875000000000	60.0106582641602	-1.9446026086807
14	89179.6874999999999	60.1298599243164	-1.8519477844238
15	75117.1874999999999	60.2418937683105	-1.8981425762177
16	63164.0624999999999	60.3785514831543	-1.9677529335022
17	53320.3124999999999	60.5026664733887	-2.0693445205688
18	44882.8124999999999	60.6431198120117	-2.1880106925964
19	37617.1874999999999	60.8197784423828	-2.3454191684723
20	31757.8125000000000	60.9995002746582	-2.5184938907623
21	26835.9375000000000	61.1946716308594	-2.7213232517242
22	22617.1875000000000	61.4026832580566	-2.9553775787354
23	18867.1875000000000	61.6579475402832	-3.2480058670044
24	15663.1093750000000	61.9663772583008	-3.5994644165039
25	13476.5625000000000	62.2183074951172	-3.9075241088867
26	11089.9394531250000	62.5915794372559	-4.3508558273315
27	9492.1875000000000	62.9255065917969	-4.7539734840393
28	7888.7197265625000	63.3632621765137	-5.2801690101624
29	6745.4267578125000	63.7728767395020	-5.8042845726013
30	5602.1342773437500	64.3010101318359	-6.4747633934021
31	4687.5000000000000	64.8775863647461	-7.1983599662781
32	4001.5244140625000	65.4456634521484	-7.9220461845398
33	3315.5488281250000	66.2071456909180	-8.8830041885376
34	2790.1784667968750	67.0014724731445	-9.8827466964722
35	2343.7500000000000	67.9098815917969	-11.0107860565186
36	1979.1666259765625	68.9189834594727	-12.2286701202393
37	1674.1071777343750	70.0519790649414	-13.5716075897217
38	1417.1511230468750	71.3411026000977	-15.0567884445190
39	1199.1279296875000	72.8297042846680	-16.7089309692383
40	1004.4642944335937	74.6537628173828	-18.6513748168945
