IMPEDANCE MEASUREMENT 
4/19/2023-5:46 PM
Chamber temperature (K): 272.98
Chamber pressure (MPa): -1.19
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	66.6309356689453	-3.4101259708405
1	841523.4374999999990	62.8744544982910	-5.4990096092224
2	708164.0624999999990	62.3265953063965	-4.8942770957947
3	595664.0624999999990	62.1155624389648	-4.2681994438171
4	501210.9374999999990	62.0682487487793	-3.7982032299042
5	421757.8124999999990	61.9890861511230	-3.2804610729218
6	354960.9374999999990	61.8948020935059	-2.8301284313202
7	298710.9374999999990	61.9296455383301	-2.6530361175537
8	251367.1875000000000	61.9594650268555	-2.4017546176910
9	211523.4375000000000	61.9728889465332	-2.1817748546600
10	178007.8125000000000	62.0303535461426	-2.0467493534088
11	149648.4375000000000	62.0725402832031	-1.9423745870590
12	125976.5625000000000	62.1847267150879	-1.7993724346161
13	106054.6875000000000	62.3272552490234	-1.8726888895035
14	89179.6874999999999	62.4148597717285	-1.8346071243286
15	75117.1874999999999	62.5239334106445	-1.8797683715820
16	63164.0624999999999	62.6482582092285	-1.9393792152405
17	53320.3124999999999	62.7825584411621	-2.0319867134094
18	44882.8124999999999	62.9367599487305	-2.1584739685059
19	37617.1874999999999	63.1080513000488	-2.3057360649109
20	31757.8125000000000	63.2926177978516	-2.4767985343933
21	26835.9375000000000	63.4936485290527	-2.6837019920349
22	22617.1875000000000	63.7049369812012	-2.9187784194946
23	18867.1875000000000	63.9528656005859	-3.1936299800873
24	15663.1093750000000	64.2668685913086	-3.5338907241821
25	13476.5625000000000	64.5302734375000	-3.8409359455109
26	11089.9394531250000	64.9021224975586	-4.2773075103760
27	9492.1875000000000	65.2503433227539	-4.6712250709534
28	7888.7197265625000	65.6955032348633	-5.1916737556458
29	6745.4267578125000	66.1146926879883	-5.6945905685425
30	5602.1342773437500	66.6537246704102	-6.3296914100647
31	4687.5000000000000	67.2323837280273	-7.0547561645508
32	4001.5244140625000	67.8102569580078	-7.7633180618286
33	3315.5488281250000	68.5789413452148	-8.7055110931396
34	2790.1784667968750	69.3778915405273	-9.6793270111084
35	2343.7500000000000	70.2992095947266	-10.7833518981934
36	1979.1666259765625	71.3147430419922	-11.9805545806885
37	1674.1071777343750	72.4592895507812	-13.2966175079346
38	1417.1511230468750	73.7607879638672	-14.7500219345093
39	1199.1279296875000	75.2584304809570	-16.3702735900879
40	1004.4642944335937	77.0950469970703	-18.2785263061523
