IMPEDANCE MEASUREMENT 
4/19/2023-12:54 PM
Chamber temperature (K): 293.02
Chamber pressure (MPa): -0.62
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	44.5072708129883	0.7694776654243
1	841523.4374999999990	45.5117340087891	-2.5492668151855
2	708164.0624999999990	44.4201698303223	-2.2776646614075
3	595664.0624999999990	43.6887245178223	-2.0268061161041
4	501210.9374999999990	43.1490859985352	-1.7734339237213
5	421757.8124999999990	42.7694854736328	-1.5940923690796
6	354960.9374999999990	42.5012092590332	-1.4122403860092
7	298710.9374999999990	42.3433074951172	-1.2499049901962
8	251367.1875000000000	42.2169914245605	-1.1340159177780
9	211523.4375000000000	42.1433448791504	-1.0418158769608
10	178007.8125000000000	42.1064147949219	-1.0145286321640
11	149648.4375000000000	42.0523986816406	-0.9895166158676
12	125976.5625000000000	42.0431251525879	-1.0103119611740
13	106054.6875000000000	42.0506858825684	-1.0380347967148
14	89179.6874999999999	42.0594444274902	-0.9800456166267
15	75117.1874999999999	42.0767059326172	-1.0468281507492
16	63164.0624999999999	42.0986862182617	-1.1453487873077
17	53320.3124999999999	42.1248931884766	-1.2570601701736
18	44882.8124999999999	42.1631889343262	-1.4003680944443
19	37617.1874999999999	42.2100334167480	-1.5739653110504
20	31757.8125000000000	42.2601432800293	-1.7714612483978
21	26835.9375000000000	42.3205947875977	-1.9998530149460
22	22617.1875000000000	42.3946151733398	-2.2784879207611
23	18867.1875000000000	42.4860191345215	-2.6077258586884
24	15663.1093750000000	42.5979309082031	-3.0072636604309
25	13476.5625000000000	42.6893119812012	-3.3768324851990
26	11089.9394531250000	42.8579597473145	-3.9301874637604
27	9492.1875000000000	43.0092468261719	-4.4316921234131
28	7888.7197265625000	43.2256088256836	-5.1170663833618
29	6745.4267578125000	43.4345130920410	-5.7745213508606
30	5602.1342773437500	43.7319984436035	-6.6431293487549
31	4687.5000000000000	44.0651702880859	-7.6147866249084
32	4001.5244140625000	44.4220733642578	-8.5760364532471
33	3315.5488281250000	44.9277000427246	-9.8649682998657
34	2790.1784667968750	45.4794387817383	-11.1915998458862
35	2343.7500000000000	46.1406822204590	-12.6981296539307
36	1979.1666259765625	46.8939323425293	-14.3265514373779
37	1674.1071777343750	47.7810325622559	-16.1131591796875
38	1417.1511230468750	48.8258018493652	-18.0897560119629
39	1199.1279296875000	50.0685920715332	-20.2668418884277
40	1004.4642944335937	51.6482048034668	-22.8216361999512
