IMPEDANCE MEASUREMENT 
4/19/2023-5:18 PM
Chamber temperature (K): 275.99
Chamber pressure (MPa): -0.56
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	61.8860702514648	-3.2167961597443
1	841523.4374999999990	58.6111869812012	-5.5529394149780
2	708164.0624999999990	58.1830978393555	-4.9351987838745
3	595664.0624999999990	57.8726959228516	-4.3044142723083
4	501210.9374999999990	57.7943458557129	-3.8003008365631
5	421757.8124999999990	57.6675186157227	-3.2451756000519
6	354960.9374999999990	57.6371002197266	-2.8114664554596
7	298710.9374999999990	57.5770759582520	-2.5431907176971
8	251367.1875000000000	57.5828666687012	-2.3238613605499
9	211523.4375000000000	57.5776138305664	-2.0825681686401
10	178007.8125000000000	57.6530914306641	-1.9618316888809
11	149648.4375000000000	57.6974182128906	-1.8668380975723
12	125976.5625000000000	57.6773529052734	-1.8285793066025
13	106054.6875000000000	57.7999916076660	-1.7735553979874
14	89179.6874999999999	57.9128074645996	-1.7315816879272
15	75117.1874999999999	58.0040473937988	-1.7636548280716
16	63164.0624999999999	58.0972633361816	-1.8327929973602
17	53320.3124999999999	58.2130622863770	-1.9226887226105
18	44882.8124999999999	58.3343544006348	-2.0354757308960
19	37617.1874999999999	58.4687194824219	-2.1895639896393
20	31757.8125000000000	58.6208724975586	-2.3614807128906
21	26835.9375000000000	58.7891998291016	-2.5720574855804
22	22617.1875000000000	58.9632339477539	-2.8098022937775
23	18867.1875000000000	59.1923370361328	-3.0965244770050
24	15663.1093750000000	59.4392280578613	-3.4493052959442
25	13476.5625000000000	59.6649208068848	-3.7593767642975
26	11089.9394531250000	59.9860229492187	-4.2215018272400
27	9492.1875000000000	60.2792549133301	-4.6294503211975
28	7888.7197265625000	60.6821746826172	-5.1960802078247
29	6745.4267578125000	61.0403480529785	-5.7164916992187
30	5602.1342773437500	61.5430068969727	-6.4144444465637
31	4687.5000000000000	62.0629692077637	-7.1754345893860
32	4001.5244140625000	62.5933456420898	-7.9264540672302
33	3315.5488281250000	63.3163337707520	-8.9330902099609
34	2790.1784667968750	64.0645980834961	-9.9708967208862
35	2343.7500000000000	64.9357223510742	-11.1397914886475
36	1979.1666259765625	65.9118499755859	-12.4061622619629
37	1674.1071777343750	67.0072174072266	-13.7964649200439
38	1417.1511230468750	68.2573852539062	-15.3305969238281
39	1199.1279296875000	69.7071533203125	-17.0339584350586
40	1004.4642944335937	71.4912872314453	-19.0398540496826
