IMPEDANCE MEASUREMENT 
4/19/2023-1:24 PM
Chamber temperature (K): 290.99
Chamber pressure (MPa): -0.59
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	46.3516044616699	0.5192435383797
1	841523.4374999999990	47.3724937438965	-2.7708425521851
2	708164.0624999999990	46.2157020568848	-2.4655563831329
3	595664.0624999999990	45.4570732116699	-2.2010002136230
4	501210.9374999999990	44.9204406738281	-1.8985704183578
5	421757.8124999999990	44.5414390563965	-1.6805577278137
6	354960.9374999999990	44.2899589538574	-1.4524295330048
7	298710.9374999999990	44.0812759399414	-1.3138251304626
8	251367.1875000000000	43.9777793884277	-1.2075895071030
9	211523.4375000000000	43.8746604919434	-1.0956335067749
10	178007.8125000000000	43.8432807922363	-1.0252456665039
11	149648.4375000000000	43.8056030273437	-1.0180289745331
12	125976.5625000000000	43.8097610473633	-0.9708542823792
13	106054.6875000000000	43.7712135314941	-0.9635891318321
14	89179.6874999999999	43.8119354248047	-0.9867554903030
15	75117.1874999999999	43.8268737792969	-1.0580956935883
16	63164.0624999999999	43.8539619445801	-1.1444724798203
17	53320.3124999999999	43.8825187683105	-1.2558603286743
18	44882.8124999999999	43.9189300537109	-1.3919252157211
19	37617.1874999999999	43.9609680175781	-1.5602904558182
20	31757.8125000000000	44.0153770446777	-1.7551636695862
21	26835.9375000000000	44.0797386169434	-1.9760972261429
22	22617.1875000000000	44.1598014831543	-2.2441298961639
23	18867.1875000000000	44.2480621337891	-2.5673189163208
24	15663.1093750000000	44.3618087768555	-2.9598031044006
25	13476.5625000000000	44.4665985107422	-3.3308036327362
26	11089.9394531250000	44.6373329162598	-3.8695256710052
27	9492.1875000000000	44.7823829650879	-4.3585224151611
28	7888.7197265625000	45.0043182373047	-5.0296616554260
29	6745.4267578125000	45.2233047485352	-5.6688866615295
30	5602.1342773437500	45.5229797363281	-6.5309019088745
31	4687.5000000000000	45.8671760559082	-7.4831695556641
32	4001.5244140625000	46.2320632934570	-8.4254121780396
33	3315.5488281250000	46.7446327209473	-9.6900110244751
34	2790.1784667968750	47.3029594421387	-10.9949741363525
35	2343.7500000000000	47.9752769470215	-12.4818706512451
36	1979.1666259765625	48.7442398071289	-14.0807228088379
37	1674.1071777343750	49.6447830200195	-15.8441286087036
38	1417.1511230468750	50.7014503479004	-17.7852973937988
39	1199.1279296875000	51.9634170532227	-19.9368972778320
40	1004.4642944335937	53.5656738281250	-22.4612884521484
