IMPEDANCE MEASUREMENT 
4/19/2023-1:24 PM
Chamber temperature (K): 291.01
Chamber pressure (MPa): -0.06
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	46.2898254394531	0.5049699544907
1	841523.4374999999990	47.3196792602539	-2.7645375728607
2	708164.0624999999990	46.1930503845215	-2.4651052951813
3	595664.0624999999990	45.4504508972168	-2.2029604911804
4	501210.9374999999990	44.8876609802246	-1.8600335121155
5	421757.8124999999990	44.4926261901855	-1.6626441478729
6	354960.9374999999990	44.2479515075684	-1.4739001989365
7	298710.9374999999990	44.0673332214355	-1.3398244380951
8	251367.1875000000000	43.9372138977051	-1.2140140533447
9	211523.4375000000000	43.8714637756348	-1.1083459854126
10	178007.8125000000000	43.8232116699219	-1.0440208911896
11	149648.4375000000000	43.7794570922852	-1.0102795362473
12	125976.5625000000000	43.7832031250000	-1.0079526901245
13	106054.6875000000000	43.7864112854004	-1.0351390838623
14	89179.6874999999999	43.7908668518066	-0.9855040311813
15	75117.1874999999999	43.8113746643066	-1.0579202175140
16	63164.0624999999999	43.8344955444336	-1.1458534002304
17	53320.3124999999999	43.8653526306152	-1.2559096813202
18	44882.8124999999999	43.9019851684570	-1.3917665481567
19	37617.1874999999999	43.9491195678711	-1.5669972896576
20	31757.8125000000000	44.0023994445801	-1.7545202970505
21	26835.9375000000000	44.0678596496582	-1.9778506755829
22	22617.1875000000000	44.1374740600586	-2.2510573863983
23	18867.1875000000000	44.2311630249023	-2.5673434734344
24	15663.1093750000000	44.3495407104492	-2.9670822620392
25	13476.5625000000000	44.4516181945801	-3.3296484947205
26	11089.9394531250000	44.6209754943848	-3.8657946586609
27	9492.1875000000000	44.7729225158691	-4.3658013343811
28	7888.7197265625000	44.9896087646484	-5.0278258323669
29	6745.4267578125000	45.2091178894043	-5.6746196746826
30	5602.1342773437500	45.5079536437988	-6.5370817184448
31	4687.5000000000000	45.8548812866211	-7.4840960502625
32	4001.5244140625000	46.2151718139648	-8.4289064407349
33	3315.5488281250000	46.7280387878418	-9.6920194625854
34	2790.1784667968750	47.2892341613770	-11.0022602081299
35	2343.7500000000000	47.9584465026855	-12.4800815582275
36	1979.1666259765625	48.7293167114258	-14.0847673416138
37	1674.1071777343750	49.6273536682129	-15.8437242507935
38	1417.1511230468750	50.6861038208008	-17.7871398925781
39	1199.1279296875000	51.9483489990234	-19.9390354156494
40	1004.4642944335937	53.5496635437012	-22.4536304473877
