IMPEDANCE MEASUREMENT 
4/19/2023-4:04 PM
Chamber temperature (K): 280.00
Chamber pressure (MPa): -0.79
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	58.2764778137207	-2.3555574417114
1	841523.4374999999990	58.9516716003418	-5.4486980438232
2	708164.0624999999990	58.2825202941895	-4.6597318649292
3	595664.0624999999990	57.8939399719238	-3.9460842609406
4	501210.9374999999990	57.6730041503906	-3.3871521949768
5	421757.8124999999990	57.4857788085937	-2.8812696933746
6	354960.9374999999990	57.3785591125488	-2.4419269561768
7	298710.9374999999990	57.2868003845215	-2.1275994777679
8	251367.1875000000000	57.1573753356934	-1.8671523332596
9	211523.4375000000000	57.1385307312012	-1.6483702659607
10	178007.8125000000000	57.1203269958496	-1.4438449144363
11	149648.4375000000000	57.1009178161621	-1.3655414581299
12	125976.5625000000000	57.0885772705078	-1.2735602855682
13	106054.6875000000000	57.1537857055664	-1.2295472621918
14	89179.6874999999999	57.1818695068359	-1.1417050361633
15	75117.1874999999999	57.2031097412109	-1.1479735374451
16	63164.0624999999999	57.2317008972168	-1.1776653528214
17	53320.3124999999999	57.2723655700684	-1.2419240474701
18	44882.8124999999999	57.3168754577637	-1.3349552154541
19	37617.1874999999999	57.3674583435059	-1.4502395391464
20	31757.8125000000000	57.4230346679687	-1.5971955060959
21	26835.9375000000000	57.4883880615234	-1.7630835771561
22	22617.1875000000000	57.5764427185059	-1.9768656492233
23	18867.1875000000000	57.6779060363770	-2.2435522079468
24	15663.1093750000000	57.7937850952148	-2.5798087120056
25	13476.5625000000000	57.9077301025391	-2.8663730621338
26	11089.9394531250000	58.0832366943359	-3.3311054706573
27	9492.1875000000000	58.2528495788574	-3.7510926723480
28	7888.7197265625000	58.4856643676758	-4.3231477737427
29	6745.4267578125000	58.7175407409668	-4.8739075660706
30	5602.1342773437500	59.0442085266113	-5.6137971878052
31	4687.5000000000000	59.4114723205566	-6.4366354942322
32	4001.5244140625000	59.8034210205078	-7.2593836784363
33	3315.5488281250000	60.3529777526855	-8.3612241744995
34	2790.1784667968750	60.9572868347168	-9.5075864791870
35	2343.7500000000000	61.6797256469727	-10.8072881698608
36	1979.1666259765625	62.5073547363281	-12.2127618789673
37	1674.1071777343750	63.4724197387695	-13.7654762268066
38	1417.1511230468750	64.6099472045898	-15.4844341278076
39	1199.1279296875000	65.9490661621094	-17.3921413421631
40	1004.4642944335937	67.6436691284180	-19.6365699768066
