IMPEDANCE MEASUREMENT 
4/19/2023-11:43 AM
Chamber temperature (K): 297.05
Chamber pressure (MPa): -0.29
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	40.9220924377441	1.5188593864441
1	841523.4374999999990	41.9164695739746	-2.0505533218384
2	708164.0624999999990	40.8506240844727	-1.8712019920349
3	595664.0624999999990	40.1413993835449	-1.6698088645935
4	501210.9374999999990	39.6256408691406	-1.4603631496429
5	421757.8124999999990	39.2838249206543	-1.3150676488876
6	354960.9374999999990	39.0318336486816	-1.1711214780807
7	298710.9374999999990	38.8703231811523	-1.0596061944962
8	251367.1875000000000	38.7437934875488	-0.9650581479073
9	211523.4375000000000	38.6724739074707	-0.9269193410873
10	178007.8125000000000	38.6347579956055	-0.8706616163254
11	149648.4375000000000	38.5929527282715	-0.8801962137222
12	125976.5625000000000	38.5502510070801	-0.8765999078751
13	106054.6875000000000	38.5578765869141	-0.9483367800713
14	89179.6874999999999	38.5814704895020	-0.9400265216827
15	75117.1874999999999	38.5938339233398	-1.0273336172104
16	63164.0624999999999	38.6212501525879	-1.1365463733673
17	53320.3124999999999	38.6477584838867	-1.2681872844696
18	44882.8124999999999	38.6866760253906	-1.4153916835785
19	37617.1874999999999	38.7278785705566	-1.6023914813995
20	31757.8125000000000	38.7756347656250	-1.8077657222748
21	26835.9375000000000	38.8328819274902	-2.0449445247650
22	22617.1875000000000	38.9001121520996	-2.3269922733307
23	18867.1875000000000	38.9927215576172	-2.6719069480896
24	15663.1093750000000	39.0958976745605	-3.0926783084869
25	13476.5625000000000	39.1884460449219	-3.4723837375641
26	11089.9394531250000	39.3454780578613	-4.0404105186462
27	9492.1875000000000	39.4785499572754	-4.5587606430054
28	7888.7197265625000	39.6904182434082	-5.2675857543945
29	6745.4267578125000	39.8842468261719	-5.9444613456726
30	5602.1342773437500	40.1588668823242	-6.8549814224243
31	4687.5000000000000	40.4747200012207	-7.8578338623047
32	4001.5244140625000	40.8125114440918	-8.8552589416504
33	3315.5488281250000	41.2861595153809	-10.1905174255371
34	2790.1784667968750	41.8043327331543	-11.5753602981567
35	2343.7500000000000	42.4371833801270	-13.1454267501831
36	1979.1666259765625	43.1613273620605	-14.8349819183350
37	1674.1071777343750	44.0129356384277	-16.7019405364990
38	1417.1511230468750	45.0173912048340	-18.7541179656982
39	1199.1279296875000	46.2198486328125	-21.0157756805420
40	1004.4642944335937	47.7562980651855	-23.6604461669922
