IMPEDANCE MEASUREMENT 
4/19/2023-3:23 PM
Chamber temperature (K): 282.99
Chamber pressure (MPa): -1.21
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	53.9497375488281	-1.6565705537796
1	841523.4374999999990	54.4388313293457	-5.0037317276001
2	708164.0624999999990	53.8720893859863	-4.2734227180481
3	595664.0624999999990	53.5150299072266	-3.6032309532166
4	501210.9374999999990	53.2944564819336	-3.1056699752808
5	421757.8124999999990	53.1186065673828	-2.6564412117004
6	354960.9374999999990	52.9663696289062	-2.2520093917847
7	298710.9374999999990	52.9073448181152	-1.9605026245117
8	251367.1875000000000	52.8553123474121	-1.7520917654037
9	211523.4375000000000	52.8152122497559	-1.5441198348999
10	178007.8125000000000	52.7927970886230	-1.4179898500443
11	149648.4375000000000	52.7988204956055	-1.2894906997681
12	125976.5625000000000	52.8161315917969	-1.2637292146683
13	106054.6875000000000	52.7491340637207	-1.1967475414276
14	89179.6874999999999	52.8442382812500	-1.1226605176926
15	75117.1874999999999	52.8736915588379	-1.1494253873825
16	63164.0624999999999	52.8990287780762	-1.1978677511215
17	53320.3124999999999	52.9345588684082	-1.2685961723328
18	44882.8124999999999	52.9781532287598	-1.3651696443558
19	37617.1874999999999	53.0285835266113	-1.5018863677979
20	31757.8125000000000	53.0883026123047	-1.6593917608261
21	26835.9375000000000	53.1533966064453	-1.8501045703888
22	22617.1875000000000	53.2343139648437	-2.0782203674316
23	18867.1875000000000	53.3360786437988	-2.3600182533264
24	15663.1093750000000	53.4556236267090	-2.7064828872681
25	13476.5625000000000	53.5680770874023	-3.0263814926147
26	11089.9394531250000	53.7408103942871	-3.5060505867004
27	9492.1875000000000	53.9043502807617	-3.9472303390503
28	7888.7197265625000	54.1444206237793	-4.5533442497253
29	6745.4267578125000	54.3698959350586	-5.1353287696838
30	5602.1342773437500	54.6876983642578	-5.9152717590332
31	4687.5000000000000	55.0535011291504	-6.7746119499207
32	4001.5244140625000	55.4420356750488	-7.6329579353333
33	3315.5488281250000	55.9837913513184	-8.7845611572266
34	2790.1784667968750	56.5797348022461	-9.9780302047729
35	2343.7500000000000	57.2884712219238	-11.3362026214600
36	1979.1666259765625	58.1074562072754	-12.8050708770752
37	1674.1071777343750	59.0606842041016	-14.4214038848877
38	1417.1511230468750	60.1795082092285	-16.2112159729004
39	1199.1279296875000	61.5015754699707	-18.1940784454346
40	1004.4642944335937	63.1812896728516	-20.5268440246582
