IMPEDANCE MEASUREMENT 
4/19/2023-4:36 PM
Chamber temperature (K): 277.99
Chamber pressure (MPa): -0.65
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	59.7591476440430	-2.6724772453308
1	841523.4374999999990	57.7993469238281	-5.3318400382996
2	708164.0624999999990	57.2776451110840	-4.6899724006653
3	595664.0624999999990	56.9669799804687	-4.0761184692383
4	501210.9374999999990	56.8012351989746	-3.4903604984283
5	421757.8124999999990	56.6759452819824	-3.0054159164429
6	354960.9374999999990	56.5152053833008	-2.6312582492828
7	298710.9374999999990	56.5212821960449	-2.3199098110199
8	251367.1875000000000	56.5057830810547	-2.0903115272522
9	211523.4375000000000	56.4869308471680	-1.8956246376038
10	178007.8125000000000	56.4893264770508	-1.7369259595871
11	149648.4375000000000	56.5184211730957	-1.6185715198517
12	125976.5625000000000	56.5252380371094	-1.6136077642441
13	106054.6875000000000	56.5642395019531	-1.5466675758362
14	89179.6874999999999	56.6494255065918	-1.4410616159439
15	75117.1874999999999	56.6977195739746	-1.4688560962677
16	63164.0624999999999	56.7720069885254	-1.5102694034576
17	53320.3124999999999	56.8326263427734	-1.5966272354126
18	44882.8124999999999	56.9197540283203	-1.7012975215912
19	37617.1874999999999	57.0174293518066	-1.8434133529663
20	31757.8125000000000	57.1119384765625	-2.0023641586304
21	26835.9375000000000	57.2231178283691	-2.1844911575317
22	22617.1875000000000	57.3599052429199	-2.4263651371002
23	18867.1875000000000	57.5065078735352	-2.7125945091248
24	15663.1093750000000	57.7035140991211	-3.0612628459930
25	13476.5625000000000	57.8664894104004	-3.3792140483856
26	11089.9394531250000	58.1219673156738	-3.8467292785645
27	9492.1875000000000	58.3485603332520	-4.2718105316162
28	7888.7197265625000	58.6647911071777	-4.8403043746948
29	6745.4267578125000	58.9711990356445	-5.3973460197449
30	5602.1342773437500	59.3902397155762	-6.1303815841675
31	4687.5000000000000	59.8388977050781	-6.9336605072021
32	4001.5244140625000	60.3120994567871	-7.7293519973755
33	3315.5488281250000	60.9617652893066	-8.7890768051147
34	2790.1784667968750	61.6492042541504	-9.8861207962036
35	2343.7500000000000	62.4638862609863	-11.1217184066772
36	1979.1666259765625	63.3809318542480	-12.4494285583496
37	1674.1071777343750	64.4275360107422	-13.9133358001709
38	1417.1511230468750	65.6349792480469	-15.5306968688965
39	1199.1279296875000	67.0321273803711	-17.3204307556152
40	1004.4642944335937	68.7764739990234	-19.4233093261719
