IMPEDANCE MEASUREMENT 
4/19/2023-4:16 PM
Chamber temperature (K): 279.00
Chamber pressure (MPa): -0.54
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	59.5924911499023	-2.6152844429016
1	841523.4374999999990	59.9842910766602	-5.6798615455627
2	708164.0624999999990	59.4109115600586	-4.8520636558533
3	595664.0624999999990	58.9900054931641	-4.1504321098328
4	501210.9374999999990	58.7734146118164	-3.5018239021301
5	421757.8124999999990	58.6316299438477	-2.9886634349823
6	354960.9374999999990	58.3940849304199	-2.5171184539795
7	298710.9374999999990	58.4027442932129	-2.1892285346985
8	251367.1875000000000	58.3067626953125	-1.9170370101929
9	211523.4375000000000	58.2770080566406	-1.7065476179123
10	178007.8125000000000	58.2346191406250	-1.5089898109436
11	149648.4375000000000	58.2426338195801	-1.4108124971390
12	125976.5625000000000	58.2300453186035	-1.3004924058914
13	106054.6875000000000	58.2190818786621	-1.2190164327621
14	89179.6874999999999	58.3098678588867	-1.1573616266251
15	75117.1874999999999	58.3339157104492	-1.1605713367462
16	63164.0624999999999	58.3602294921875	-1.1859700679779
17	53320.3124999999999	58.4017143249512	-1.2490221261978
18	44882.8124999999999	58.4433555603027	-1.3325074911118
19	37617.1874999999999	58.4916000366211	-1.4431911706924
20	31757.8125000000000	58.5496253967285	-1.5804160833359
21	26835.9375000000000	58.6200752258301	-1.7510833740234
22	22617.1875000000000	58.7066955566406	-1.9661232233047
23	18867.1875000000000	58.8082008361816	-2.2302207946777
24	15663.1093750000000	58.9291076660156	-2.5417499542236
25	13476.5625000000000	59.0501937866211	-2.8425338268280
26	11089.9394531250000	59.2273406982422	-3.2957022190094
27	9492.1875000000000	59.3851737976074	-3.7023482322693
28	7888.7197265625000	59.6165199279785	-4.2720971107483
29	6745.4267578125000	59.8516502380371	-4.7998237609863
30	5602.1342773437500	60.1817512512207	-5.5436196327209
31	4687.5000000000000	60.5490875244141	-6.3500638008118
32	4001.5244140625000	60.9449195861816	-7.1611828804016
33	3315.5488281250000	61.4991798400879	-8.2502498626709
34	2790.1784667968750	62.0993957519531	-9.3731822967529
35	2343.7500000000000	62.8277893066406	-10.6609039306641
36	1979.1666259765625	63.6531333923340	-12.0467691421509
37	1674.1071777343750	64.6208419799805	-13.5797319412231
38	1417.1511230468750	65.7529067993164	-15.2788257598877
39	1199.1279296875000	67.1014404296875	-17.1599102020264
40	1004.4642944335937	68.7965087890625	-19.3766460418701
