IMPEDANCE MEASUREMENT 
4/19/2023-2:21 PM
Chamber temperature (K): 287.00
Chamber pressure (MPa): -0.80
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	50.5586128234863	-0.2616301774979
1	841523.4374999999990	51.5587196350098	-3.2315435409546
2	708164.0624999999990	50.4104042053223	-2.8638980388641
3	595664.0624999999990	49.5720634460449	-2.5538711547852
4	501210.9374999999990	49.0329055786133	-2.1929333209991
5	421757.8124999999990	48.6658248901367	-1.9084250926971
6	354960.9374999999990	48.3690567016602	-1.6580213308334
7	298710.9374999999990	48.1993942260742	-1.4761886596680
8	251367.1875000000000	48.0611763000488	-1.3385671377182
9	211523.4375000000000	47.9833183288574	-1.2408297061920
10	178007.8125000000000	47.9222373962402	-1.1440956592560
11	149648.4375000000000	47.8844223022461	-1.0663748979568
12	125976.5625000000000	47.8192481994629	-1.0677983760834
13	106054.6875000000000	47.8376007080078	-1.0453629493713
14	89179.6874999999999	47.8948097229004	-1.0122057199478
15	75117.1874999999999	47.9097785949707	-1.0674245357513
16	63164.0624999999999	47.9379653930664	-1.1424280405045
17	53320.3124999999999	47.9739151000977	-1.2340655326843
18	44882.8124999999999	48.0082283020020	-1.3661978244781
19	37617.1874999999999	48.0565299987793	-1.5190073251724
20	31757.8125000000000	48.1177520751953	-1.7060698270798
21	26835.9375000000000	48.1789703369141	-1.9157967567444
22	22617.1875000000000	48.2535476684570	-2.1669239997864
23	18867.1875000000000	48.3502922058105	-2.4736292362213
24	15663.1093750000000	48.4776992797852	-2.8495776653290
25	13476.5625000000000	48.5864219665527	-3.1922113895416
26	11089.9394531250000	48.7638626098633	-3.7090172767639
27	9492.1875000000000	48.9185409545898	-4.1827859878540
28	7888.7197265625000	49.1483650207520	-4.8223638534546
29	6745.4267578125000	49.3688392639160	-5.4382424354553
30	5602.1342773437500	49.6821937561035	-6.2747807502747
31	4687.5000000000000	50.0437126159668	-7.1781158447266
32	4001.5244140625000	50.4200286865234	-8.0853128433228
33	3315.5488281250000	50.9533157348633	-9.3007440567017
34	2790.1784667968750	51.5365028381348	-10.5576124191284
35	2343.7500000000000	52.2364807128906	-11.9830989837646
36	1979.1666259765625	53.0320930480957	-13.5235843658447
37	1674.1071777343750	53.9695014953613	-15.2199993133545
38	1417.1511230468750	55.0605506896973	-17.0910243988037
39	1199.1279296875000	56.3646392822266	-19.1633644104004
40	1004.4642944335937	58.0113792419434	-21.5970153808594
