IMPEDANCE MEASUREMENT 
4/19/2023-12:10 PM
Chamber temperature (K): 295.02
Chamber pressure (MPa): -0.49
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	42.5606117248535	1.2141228914261
1	841523.4374999999990	43.5315322875977	-2.2763879299164
2	708164.0624999999990	42.4524841308594	-2.0763516426086
3	595664.0624999999990	41.7030296325684	-1.8397375345230
4	501210.9374999999990	41.1961441040039	-1.6040885448456
5	421757.8124999999990	40.8373870849609	-1.4411215782166
6	354960.9374999999990	40.5902137756348	-1.2859667539597
7	298710.9374999999990	40.4336433410645	-1.1559975147247
8	251367.1875000000000	40.2998886108398	-1.0692797899246
9	211523.4375000000000	40.2143249511719	-1.0297203063965
10	178007.8125000000000	40.1698913574219	-0.9543349146843
11	149648.4375000000000	40.1481285095215	-0.9279790520668
12	125976.5625000000000	40.0921478271484	-0.9290463924408
13	106054.6875000000000	40.1403007507324	-1.0064345598221
14	89179.6874999999999	40.1448707580566	-0.9491026401520
15	75117.1874999999999	40.1632690429687	-1.0315062999725
16	63164.0624999999999	40.1876258850098	-1.1279449462891
17	53320.3124999999999	40.2114334106445	-1.2476083040237
18	44882.8124999999999	40.2496376037598	-1.3949240446091
19	37617.1874999999999	40.2972526550293	-1.5676038265228
20	31757.8125000000000	40.3445892333984	-1.7690278291702
21	26835.9375000000000	40.4067802429199	-2.0036447048187
22	22617.1875000000000	40.4743690490723	-2.2699952125549
23	18867.1875000000000	40.5632514953613	-2.6166491508484
24	15663.1093750000000	40.6720542907715	-3.0091969966888
25	13476.5625000000000	40.7715911865234	-3.3748762607574
26	11089.9394531250000	40.9255180358887	-3.9318969249725
27	9492.1875000000000	41.0628700256348	-4.4406361579895
28	7888.7197265625000	41.2678565979004	-5.1178689002991
29	6745.4267578125000	41.4707183837891	-5.7676162719727
30	5602.1342773437500	41.7515068054199	-6.6501245498657
31	4687.5000000000000	42.0747261047363	-7.6208567619324
32	4001.5244140625000	42.4126586914062	-8.5849809646606
33	3315.5488281250000	42.8922958374023	-9.8801870346069
34	2790.1784667968750	43.4154129028320	-11.2217168807983
35	2343.7500000000000	44.0482521057129	-12.7321529388428
36	1979.1666259765625	44.7725753784180	-14.3699140548706
37	1674.1071777343750	45.6218757629395	-16.1697521209717
38	1417.1511230468750	46.6287155151367	-18.1532897949219
39	1199.1279296875000	47.8223648071289	-20.3466873168945
40	1004.4642944335937	49.3449592590332	-22.9077472686768
