IMPEDANCE MEASUREMENT 
4/19/2023-2:52 PM
Chamber temperature (K): 284.99
Chamber pressure (MPa): -0.30
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	51.2794151306152	-1.2007497549057
1	841523.4374999999990	51.7124595642090	-4.6553106307983
2	708164.0624999999990	51.1410675048828	-4.0424919128418
3	595664.0624999999990	50.7941513061523	-3.4408307075500
4	501210.9374999999990	50.6040420532227	-2.9268119335175
5	421757.8124999999990	50.4471092224121	-2.5373418331146
6	354960.9374999999990	50.3279266357422	-2.2241787910461
7	298710.9374999999990	50.2456970214844	-1.9072258472443
8	251367.1875000000000	50.2001953125000	-1.6618844270706
9	211523.4375000000000	50.1819458007812	-1.4983775615692
10	178007.8125000000000	50.1497879028320	-1.3548539876938
11	149648.4375000000000	50.1393814086914	-1.2634936571121
12	125976.5625000000000	50.1422615051270	-1.2416945695877
13	106054.6875000000000	50.1582374572754	-1.2035056352615
14	89179.6874999999999	50.1906547546387	-1.1238729953766
15	75117.1874999999999	50.2150268554687	-1.1616190671921
16	63164.0624999999999	50.2443313598633	-1.2075980901718
17	53320.3124999999999	50.2869758605957	-1.2890723943710
18	44882.8124999999999	50.3212165832520	-1.3948366641998
19	37617.1874999999999	50.3753471374512	-1.5336633920670
20	31757.8125000000000	50.4324073791504	-1.7034885883331
21	26835.9375000000000	50.4951515197754	-1.9034918546677
22	22617.1875000000000	50.5769500732422	-2.1374182701111
23	18867.1875000000000	50.6813278198242	-2.4338750839233
24	15663.1093750000000	50.7961769104004	-2.7979986667633
25	13476.5625000000000	50.9079742431641	-3.1271157264709
26	11089.9394531250000	51.0847854614258	-3.6231710910797
27	9492.1875000000000	51.2512397766113	-4.0805587768555
28	7888.7197265625000	51.4774818420410	-4.7037944793701
29	6745.4267578125000	51.7045173645020	-5.3012776374817
30	5602.1342773437500	52.0262451171875	-6.1035590171814
31	4687.5000000000000	52.3840789794922	-6.9911131858826
32	4001.5244140625000	52.7691192626953	-7.8724522590637
33	3315.5488281250000	53.3091735839844	-9.0572214126587
34	2790.1784667968750	53.8979034423828	-10.2854671478271
35	2343.7500000000000	54.6011810302734	-11.6769828796387
36	1979.1666259765625	55.4136543273926	-13.1806735992432
37	1674.1071777343750	56.3549919128418	-14.8380403518677
38	1417.1511230468750	57.4656257629395	-16.6712036132812
39	1199.1279296875000	58.7757339477539	-18.7043457031250
40	1004.4642944335937	60.4417724609375	-21.0893917083740
