IMPEDANCE MEASUREMENT 
4/19/2023-1:40 PM
Chamber temperature (K): 290.01
Chamber pressure (MPa): -0.21
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	47.3699722290039	0.2737938761711
1	841523.4374999999990	48.3495140075684	-2.9004931449890
2	708164.0624999999990	47.2316131591797	-2.5652585029602
3	595664.0624999999990	46.4378013610840	-2.2450385093689
4	501210.9374999999990	45.9108276367187	-1.9940189123154
5	421757.8124999999990	45.5383567810059	-1.7474182844162
6	354960.9374999999990	45.2408981323242	-1.5204977989197
7	298710.9374999999990	45.1141204833984	-1.3305255174637
8	251367.1875000000000	44.9678039550781	-1.2336483001709
9	211523.4375000000000	44.8897666931152	-1.1569292545319
10	178007.8125000000000	44.8470344543457	-1.0668835639954
11	149648.4375000000000	44.7893676757812	-1.0243883132935
12	125976.5625000000000	44.7502822875977	-1.0009421110153
13	106054.6875000000000	44.7778930664062	-1.0543966293335
14	89179.6874999999999	44.8083267211914	-1.0003571510315
15	75117.1874999999999	44.8207511901855	-1.0572715997696
16	63164.0624999999999	44.8522377014160	-1.1470066308975
17	53320.3124999999999	44.8803062438965	-1.2548506259918
18	44882.8124999999999	44.9161605834961	-1.3885984420776
19	37617.1874999999999	44.9658164978027	-1.5532132387161
20	31757.8125000000000	45.0218963623047	-1.7398613691330
21	26835.9375000000000	45.0807342529297	-1.9606237411499
22	22617.1875000000000	45.1602439880371	-2.2265098094940
23	18867.1875000000000	45.2499275207520	-2.5503387451172
24	15663.1093750000000	45.3679466247559	-2.9330217838287
25	13476.5625000000000	45.4765243530273	-3.2974128723145
26	11089.9394531250000	45.6432342529297	-3.8348019123077
27	9492.1875000000000	45.7922668457031	-4.3182992935181
28	7888.7197265625000	46.0172996520996	-4.9814248085022
29	6745.4267578125000	46.2360877990723	-5.6195187568665
30	5602.1342773437500	46.5479393005371	-6.4741721153259
31	4687.5000000000000	46.8844947814941	-7.4138407707214
32	4001.5244140625000	47.2554550170898	-8.3491506576538
33	3315.5488281250000	47.7747306823730	-9.6012992858887
34	2790.1784667968750	48.3442306518555	-10.8997783660889
35	2343.7500000000000	49.0194244384766	-12.3653793334961
36	1979.1666259765625	49.7965888977051	-13.9560956954956
37	1674.1071777343750	50.7039337158203	-15.7026567459106
38	1417.1511230468750	51.7785835266113	-17.6283760070801
39	1199.1279296875000	53.0498657226562	-19.7660427093506
40	1004.4642944335937	54.6615867614746	-22.2638797760010
