IMPEDANCE MEASUREMENT 
4/19/2023-1:40 PM
Chamber temperature (K): 290.00
Chamber pressure (MPa): -0.52
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	47.3406181335449	0.3017098009586
1	841523.4374999999990	48.3500175476074	-2.8709557056427
2	708164.0624999999990	47.2264289855957	-2.5647351741791
3	595664.0624999999990	46.4502792358398	-2.2741026878357
4	501210.9374999999990	45.8973426818848	-1.9554165601730
5	421757.8124999999990	45.5222702026367	-1.7377969026566
6	354960.9374999999990	45.2631988525391	-1.5387784242630
7	298710.9374999999990	45.0772399902344	-1.3594450950623
8	251367.1875000000000	44.9463806152344	-1.2689068317413
9	211523.4375000000000	44.8713417053223	-1.1285836696625
10	178007.8125000000000	44.8030281066895	-1.0810296535492
11	149648.4375000000000	44.7853050231934	-1.0066244602203
12	125976.5625000000000	44.7209091186523	-1.0505743026733
13	106054.6875000000000	44.7264480590820	-1.0314519405365
14	89179.6874999999999	44.7953910827637	-0.9938025474548
15	75117.1874999999999	44.8075675964355	-1.0572803020477
16	63164.0624999999999	44.8356246948242	-1.1439498662949
17	53320.3124999999999	44.8610572814941	-1.2520017623901
18	44882.8124999999999	44.8959007263184	-1.3837790489197
19	37617.1874999999999	44.9476203918457	-1.5537451505661
20	31757.8125000000000	45.0003242492676	-1.7411910295486
21	26835.9375000000000	45.0675849914551	-1.9618867635727
22	22617.1875000000000	45.1376533508301	-2.2283344268799
23	18867.1875000000000	45.2317543029785	-2.5532133579254
24	15663.1093750000000	45.3527793884277	-2.9373736381531
25	13476.5625000000000	45.4495811462402	-3.2962501049042
26	11089.9394531250000	45.6270599365234	-3.8296251296997
27	9492.1875000000000	45.7770156860352	-4.3215622901917
28	7888.7197265625000	46.0005569458008	-4.9800901412964
29	6745.4267578125000	46.2220344543457	-5.6165227890015
30	5602.1342773437500	46.5301895141602	-6.4763855934143
31	4687.5000000000000	46.8746452331543	-7.4156327247620
32	4001.5244140625000	47.2412185668945	-8.3513689041138
33	3315.5488281250000	47.7596626281738	-9.6025800704956
34	2790.1784667968750	48.3276863098145	-10.8995323181152
35	2343.7500000000000	49.0059623718262	-12.3676509857178
36	1979.1666259765625	49.7812385559082	-13.9545068740845
37	1674.1071777343750	50.6931228637695	-15.7015695571899
38	1417.1511230468750	51.7606010437012	-17.6294670104980
39	1199.1279296875000	53.0338020324707	-19.7615451812744
40	1004.4642944335937	54.6485862731934	-22.2639312744141
