IMPEDANCE MEASUREMENT 
4/19/2023-12:54 PM
Chamber temperature (K): 293.01
Chamber pressure (MPa): -0.30
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	44.5431823730469	0.8401927947998
1	841523.4374999999990	45.5553054809570	-2.5339667797089
2	708164.0624999999990	44.4278297424316	-2.2808110713959
3	595664.0624999999990	43.6457061767578	-2.0233848094940
4	501210.9374999999990	43.1523437500000	-1.7588894367218
5	421757.8124999999990	42.7831802368164	-1.5736824274063
6	354960.9374999999990	42.5698051452637	-1.4014798402786
7	298710.9374999999990	42.3389854431152	-1.2548354864120
8	251367.1875000000000	42.2269897460937	-1.1369674205780
9	211523.4375000000000	42.1413230895996	-1.0520824193954
10	178007.8125000000000	42.0762214660645	-1.0022639036179
11	149648.4375000000000	42.0419998168945	-0.9745979309082
12	125976.5625000000000	42.0277175903320	-0.9832992553711
13	106054.6875000000000	42.0307350158691	-0.9996494650841
14	89179.6874999999999	42.0602111816406	-0.9719535112381
15	75117.1874999999999	42.0728263854980	-1.0533255338669
16	63164.0624999999999	42.1028251647949	-1.1412932872772
17	53320.3124999999999	42.1327285766602	-1.2578667402267
18	44882.8124999999999	42.1640930175781	-1.4045865535736
19	37617.1874999999999	42.2085952758789	-1.5760288238525
20	31757.8125000000000	42.2601165771484	-1.7701967954636
21	26835.9375000000000	42.3228569030762	-2.0101237297058
22	22617.1875000000000	42.3917770385742	-2.2783684730530
23	18867.1875000000000	42.4799919128418	-2.6140463352203
24	15663.1093750000000	42.6023826599121	-3.0101642608643
25	13476.5625000000000	42.7016716003418	-3.3767812252045
26	11089.9394531250000	42.8634872436523	-3.9280219078064
27	9492.1875000000000	43.0098533630371	-4.4370145797729
28	7888.7197265625000	43.2255668640137	-5.1122593879700
29	6745.4267578125000	43.4365081787109	-5.7701296806335
30	5602.1342773437500	43.7365455627441	-6.6468243598938
31	4687.5000000000000	44.0673255920410	-7.6148447990417
32	4001.5244140625000	44.4244956970215	-8.5775089263916
33	3315.5488281250000	44.9279212951660	-9.8602228164673
34	2790.1784667968750	45.4751358032227	-11.1915645599365
35	2343.7500000000000	46.1406707763672	-12.6980247497559
36	1979.1666259765625	46.8941612243652	-14.3214368820190
37	1674.1071777343750	47.7838249206543	-16.1121349334717
38	1417.1511230468750	48.8286552429199	-18.0821456909180
39	1199.1279296875000	50.0716056823730	-20.2641410827637
40	1004.4642944335937	51.6546516418457	-22.8155059814453
