IMPEDANCE MEASUREMENT 
4/19/2023-5:46 PM
Chamber temperature (K): 272.98
Chamber pressure (MPa): -0.56
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	66.4805297851562	-3.3741466999054
1	841523.4374999999990	62.5973548889160	-5.4384655952454
2	708164.0624999999990	62.2243995666504	-4.8981246948242
3	595664.0624999999990	61.9702796936035	-4.3299241065979
4	501210.9374999999990	61.8894004821777	-3.7747764587402
5	421757.8124999999990	61.7797355651855	-3.3207938671112
6	354960.9374999999990	61.7468643188477	-2.9255514144897
7	298710.9374999999990	61.7852058410645	-2.6214892864227
8	251367.1875000000000	61.7314567565918	-2.4326462745667
9	211523.4375000000000	61.7929916381836	-2.2132389545441
10	178007.8125000000000	61.8881950378418	-2.0759983062744
11	149648.4375000000000	61.8952522277832	-1.9833300113678
12	125976.5625000000000	62.0131759643555	-1.9047768115997
13	106054.6875000000000	62.0436134338379	-1.8506590127945
14	89179.6874999999999	62.2328033447266	-1.8370846509933
15	75117.1874999999999	62.3415565490723	-1.8752143383026
16	63164.0624999999999	62.4853782653809	-1.9490690231323
17	53320.3124999999999	62.6089057922363	-2.0334343910217
18	44882.8124999999999	62.7558975219727	-2.1604008674622
19	37617.1874999999999	62.9259643554687	-2.3097119331360
20	31757.8125000000000	63.1051063537598	-2.4811127185822
21	26835.9375000000000	63.3146247863770	-2.6834526062012
22	22617.1875000000000	63.5225257873535	-2.9198071956635
23	18867.1875000000000	63.7849006652832	-3.2075383663177
24	15663.1093750000000	64.0935363769531	-3.5344455242157
25	13476.5625000000000	64.3459472656250	-3.8430745601654
26	11089.9394531250000	64.7281494140625	-4.2748274803162
27	9492.1875000000000	65.0536651611328	-4.6684370040894
28	7888.7197265625000	65.5094909667969	-5.2017192840576
29	6745.4267578125000	65.9255905151367	-5.6914691925049
30	5602.1342773437500	66.4784927368164	-6.3606648445129
31	4687.5000000000000	67.0478668212891	-7.0656056404114
32	4001.5244140625000	67.6289443969727	-7.7739882469177
33	3315.5488281250000	68.4004669189453	-8.7197322845459
34	2790.1784667968750	69.1970520019531	-9.6935939788818
35	2343.7500000000000	70.1184005737305	-10.7964553833008
36	1979.1666259765625	71.1334152221680	-11.9968700408936
37	1674.1071777343750	72.2777404785156	-13.3179998397827
38	1417.1511230468750	73.5776748657227	-14.7715072631836
39	1199.1279296875000	75.0713500976562	-16.3919906616211
40	1004.4642944335937	76.9116210937500	-18.2961463928223
