IMPEDANCE MEASUREMENT 
4/19/2023-12:10 PM
Chamber temperature (K): 295.01
Chamber pressure (MPa): -0.90
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	42.6045150756836	1.2100814580917
1	841523.4374999999990	43.5285377502441	-2.2618973255157
2	708164.0624999999990	42.4893150329590	-2.0871427059174
3	595664.0624999999990	41.7452659606934	-1.8654379844666
4	501210.9374999999990	41.2273559570312	-1.6034775972366
5	421757.8124999999990	40.8829612731934	-1.4313122034073
6	354960.9374999999990	40.6443290710449	-1.2560589313507
7	298710.9374999999990	40.4569435119629	-1.1470029354095
8	251367.1875000000000	40.3434257507324	-1.0758881568909
9	211523.4375000000000	40.2457275390625	-0.9905322790146
10	178007.8125000000000	40.2123374938965	-0.9660300016403
11	149648.4375000000000	40.1669616699219	-0.9297536015511
12	125976.5625000000000	40.1558685302734	-0.9015220403671
13	106054.6875000000000	40.1152572631836	-0.9445960521698
14	89179.6874999999999	40.1759033203125	-0.9487920999527
15	75117.1874999999999	40.1920967102051	-1.0286276340485
16	63164.0624999999999	40.2129554748535	-1.1326428651810
17	53320.3124999999999	40.2451934814453	-1.2492184638977
18	44882.8124999999999	40.2767982482910	-1.3950208425522
19	37617.1874999999999	40.3256111145020	-1.5686831474304
20	31757.8125000000000	40.3737258911133	-1.7685105800629
21	26835.9375000000000	40.4355545043945	-2.0018444061279
22	22617.1875000000000	40.5031433105469	-2.2712485790253
23	18867.1875000000000	40.5877342224121	-2.6176607608795
24	15663.1093750000000	40.6996154785156	-3.0096569061279
25	13476.5625000000000	40.7980499267578	-3.3798127174377
26	11089.9394531250000	40.9578895568848	-3.9277412891388
27	9492.1875000000000	41.0952606201172	-4.4357128143311
28	7888.7197265625000	41.2985572814941	-5.1146144866943
29	6745.4267578125000	41.4986076354980	-5.7780213356018
30	5602.1342773437500	41.7830543518066	-6.6609959602356
31	4687.5000000000000	42.1011161804199	-7.6237430572510
32	4001.5244140625000	42.4424438476562	-8.5873746871948
33	3315.5488281250000	42.9188461303711	-9.8818721771240
34	2790.1784667968750	43.4443626403809	-11.2229080200195
35	2343.7500000000000	44.0770454406738	-12.7343988418579
36	1979.1666259765625	44.8040542602539	-14.3742485046387
37	1674.1071777343750	45.6533241271973	-16.1762542724609
38	1417.1511230468750	46.6537475585937	-18.1592197418213
39	1199.1279296875000	47.8516159057617	-20.3557319641113
40	1004.4642944335937	49.3711776733398	-22.9193267822266
