IMPEDANCE MEASUREMENT 
4/19/2023-2:06 PM
Chamber temperature (K): 288.01
Chamber pressure (MPa): -0.12
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	49.4225807189941	-0.0310182143003
1	841523.4374999999990	50.3381805419922	-3.1389670372009
2	708164.0624999999990	49.1981964111328	-2.7702405452728
3	595664.0624999999990	48.4401588439941	-2.4451608657837
4	501210.9374999999990	47.8607215881348	-2.1091749668121
5	421757.8124999999990	47.4848022460937	-1.8378082513809
6	354960.9374999999990	47.2140159606934	-1.6207333803177
7	298710.9374999999990	47.0424499511719	-1.4289698600769
8	251367.1875000000000	46.8826942443848	-1.2923190593719
9	211523.4375000000000	46.8022003173828	-1.2107374668121
10	178007.8125000000000	46.7741699218750	-1.1135642528534
11	149648.4375000000000	46.7387580871582	-1.0782251358032
12	125976.5625000000000	46.6964988708496	-1.0485148429871
13	106054.6875000000000	46.7247581481934	-1.0339833498001
14	89179.6874999999999	46.7449531555176	-1.0018595457077
15	75117.1874999999999	46.7598648071289	-1.0650035142899
16	63164.0624999999999	46.7921447753906	-1.1435312032700
17	53320.3124999999999	46.8204498291016	-1.2461055517197
18	44882.8124999999999	46.8644752502441	-1.3713521957397
19	37617.1874999999999	46.9040794372559	-1.5361733436584
20	31757.8125000000000	46.9611396789551	-1.7156822681427
21	26835.9375000000000	47.0284004211426	-1.9319667816162
22	22617.1875000000000	47.1025848388672	-2.1840138435364
23	18867.1875000000000	47.2036361694336	-2.5085158348083
24	15663.1093750000000	47.3209953308105	-2.8812608718872
25	13476.5625000000000	47.4303245544434	-3.2351400852203
26	11089.9394531250000	47.6009330749512	-3.7638077735901
27	9492.1875000000000	47.7539100646973	-4.2414798736572
28	7888.7197265625000	47.9897346496582	-4.8833942413330
29	6745.4267578125000	48.2074127197266	-5.5077509880066
30	5602.1342773437500	48.5204429626465	-6.3541131019592
31	4687.5000000000000	48.8762054443359	-7.2726063728333
32	4001.5244140625000	49.2534713745117	-8.1864805221558
33	3315.5488281250000	49.7825584411621	-9.4153594970703
34	2790.1784667968750	50.3576622009277	-10.6869344711304
35	2343.7500000000000	51.0510940551758	-12.1262331008911
36	1979.1666259765625	51.8452644348145	-13.6841917037964
37	1674.1071777343750	52.7695808410645	-15.3991603851318
38	1417.1511230468750	53.8556747436523	-17.2902755737305
39	1199.1279296875000	55.1489982604980	-19.3820457458496
40	1004.4642944335937	56.7845764160156	-21.8453636169434
