IMPEDANCE MEASUREMENT 
4/19/2023-3:10 PM
Chamber temperature (K): 284.00
Chamber pressure (MPa): -0.64
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	52.4978370666504	-1.4118494987488
1	841523.4374999999990	52.9521293640137	-4.7993178367615
2	708164.0624999999990	52.3854446411133	-4.1622085571289
3	595664.0624999999990	52.0571212768555	-3.5317375659943
4	501210.9374999999990	51.8449325561523	-3.0162851810455
5	421757.8124999999990	51.6612472534180	-2.5865979194641
6	354960.9374999999990	51.5507965087891	-2.2178394794464
7	298710.9374999999990	51.4796295166016	-1.9477810859680
8	251367.1875000000000	51.4400749206543	-1.7217346429825
9	211523.4375000000000	51.3898200988770	-1.5353379249573
10	178007.8125000000000	51.3636970520020	-1.3845591545105
11	149648.4375000000000	51.3622741699219	-1.3009181022644
12	125976.5625000000000	51.3546104431152	-1.2270789146423
13	106054.6875000000000	51.4129028320312	-1.1631193161011
14	89179.6874999999999	51.4207420349121	-1.1308623552322
15	75117.1874999999999	51.4465942382812	-1.1508359909058
16	63164.0624999999999	51.4820823669434	-1.2057688236237
17	53320.3124999999999	51.5145339965820	-1.2764713764191
18	44882.8124999999999	51.5553092956543	-1.3875409364700
19	37617.1874999999999	51.6106910705566	-1.5206710100174
20	31757.8125000000000	51.6695365905762	-1.6835783720016
21	26835.9375000000000	51.7308845520020	-1.8734923601151
22	22617.1875000000000	51.8077163696289	-2.1072707176208
23	18867.1875000000000	51.9193115234375	-2.4004933834076
24	15663.1093750000000	52.0385894775391	-2.7495977878571
25	13476.5625000000000	52.1483154296875	-3.0746819972992
26	11089.9394531250000	52.3233489990234	-3.5680253505707
27	9492.1875000000000	52.4851455688477	-4.0137095451355
28	7888.7197265625000	52.7263336181641	-4.6239500045776
29	6745.4267578125000	52.9444961547852	-5.2216663360596
30	5602.1342773437500	53.2720832824707	-6.0117444992065
31	4687.5000000000000	53.6282806396484	-6.8884606361389
32	4001.5244140625000	54.0147209167480	-7.7621984481812
33	3315.5488281250000	54.5545997619629	-8.9311704635620
34	2790.1784667968750	55.1459465026855	-10.1446123123169
35	2343.7500000000000	55.8582878112793	-11.5159254074097
36	1979.1666259765625	56.6691513061523	-13.0045452117920
37	1674.1071777343750	57.6194267272949	-14.6456804275513
38	1417.1511230468750	58.7353515625000	-16.4552135467529
39	1199.1279296875000	60.0513229370117	-18.4634780883789
40	1004.4642944335937	61.7258033752441	-20.8174629211426
