IMPEDANCE MEASUREMENT 
4/19/2023-5:06 PM
Chamber temperature (K): 276.97
Chamber pressure (MPa): -1.27
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	60.6268539428711	-2.7776777744293
1	841523.4374999999990	57.4542694091797	-5.1395859718323
2	708164.0624999999990	57.0080337524414	-4.6014099121094
3	595664.0624999999990	56.6388320922852	-4.0044364929199
4	501210.9374999999990	56.5389862060547	-3.5410296916962
5	421757.8124999999990	56.3995246887207	-3.0953414440155
6	354960.9374999999990	56.4331321716309	-2.8159515857697
7	298710.9374999999990	56.2913856506348	-2.4800879955292
8	251367.1875000000000	56.2919082641602	-2.1910872459412
9	211523.4375000000000	56.2471389770508	-1.9972404241562
10	178007.8125000000000	56.2981300354004	-1.9196161031723
11	149648.4375000000000	56.3418922424316	-1.7872618436813
12	125976.5625000000000	56.3786087036133	-1.7592282295227
13	106054.6875000000000	56.5033683776855	-1.6688919067383
14	89179.6874999999999	56.5869255065918	-1.6877948045731
15	75117.1874999999999	56.6751480102539	-1.7327660322189
16	63164.0624999999999	56.7684593200684	-1.8009207248688
17	53320.3124999999999	56.8766021728516	-1.8955662250519
18	44882.8124999999999	56.9889221191406	-2.0157985687256
19	37617.1874999999999	57.1244964599609	-2.1740100383759
20	31757.8125000000000	57.2644271850586	-2.3603634834290
21	26835.9375000000000	57.4312477111816	-2.5640733242035
22	22617.1875000000000	57.6113548278809	-2.8109021186829
23	18867.1875000000000	57.8108825683594	-3.0995595455170
24	15663.1093750000000	58.0591812133789	-3.4543490409851
25	13476.5625000000000	58.2752609252930	-3.7721214294434
26	11089.9394531250000	58.6033096313477	-4.2364554405212
27	9492.1875000000000	58.8842201232910	-4.6678795814514
28	7888.7197265625000	59.2718505859375	-5.2314429283142
29	6745.4267578125000	59.6348953247070	-5.7533836364746
30	5602.1342773437500	60.1053848266602	-6.4681372642517
31	4687.5000000000000	60.6321792602539	-7.2388401031494
32	4001.5244140625000	61.1537704467773	-8.0006465911865
33	3315.5488281250000	61.8614006042480	-9.0173778533936
34	2790.1784667968750	62.6049461364746	-10.0669193267822
35	2343.7500000000000	63.4651756286621	-11.2551860809326
36	1979.1666259765625	64.4212036132812	-12.5370979309082
37	1674.1071777343750	65.5061874389648	-13.9455575942993
38	1417.1511230468750	66.7470245361328	-15.4977416992187
39	1199.1279296875000	68.1821746826172	-17.2224903106689
40	1004.4642944335937	69.9469833374023	-19.2505855560303
