IMPEDANCE MEASUREMENT 
4/19/2023-3:10 PM
Chamber temperature (K): 284.01
Chamber pressure (MPa): -0.68
Description: 	1e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	52.5687904357910	-1.3927066326141
1	841523.4374999999990	53.0564041137695	-4.7950272560120
2	708164.0624999999990	52.4738655090332	-4.1576056480408
3	595664.0624999999990	52.1179542541504	-3.5575621128082
4	501210.9374999999990	51.9239387512207	-3.0418183803558
5	421757.8124999999990	51.7605934143066	-2.5910172462463
6	354960.9374999999990	51.6571578979492	-2.2627465724945
7	298710.9374999999990	51.5687561035156	-1.9555598497391
8	251367.1875000000000	51.5438308715820	-1.6834160089493
9	211523.4375000000000	51.4720802307129	-1.4998648166656
10	178007.8125000000000	51.4704856872559	-1.3561694622040
11	149648.4375000000000	51.4393997192383	-1.2694842815399
12	125976.5625000000000	51.4549102783203	-1.1772382259369
13	106054.6875000000000	51.5061607360840	-1.1548240184784
14	89179.6874999999999	51.5037727355957	-1.1258715391159
15	75117.1874999999999	51.5318603515625	-1.1468403339386
16	63164.0624999999999	51.5582008361816	-1.2044243812561
17	53320.3124999999999	51.5931663513184	-1.2834923267365
18	44882.8124999999999	51.6423454284668	-1.3787782192230
19	37617.1874999999999	51.6880912780762	-1.5208604335785
20	31757.8125000000000	51.7480659484863	-1.6794633865356
21	26835.9375000000000	51.8154983520508	-1.8700717687607
22	22617.1875000000000	51.8936233520508	-2.1075072288513
23	18867.1875000000000	51.9885101318359	-2.3988556861877
24	15663.1093750000000	52.1202239990234	-2.7457835674286
25	13476.5625000000000	52.2258071899414	-3.0698611736298
26	11089.9394531250000	52.4042549133301	-3.5586020946503
27	9492.1875000000000	52.5668869018555	-4.0157880783081
28	7888.7197265625000	52.7968635559082	-4.6249370574951
29	6745.4267578125000	53.0260505676270	-5.2076573371887
30	5602.1342773437500	53.3402709960937	-5.9997348785400
31	4687.5000000000000	53.7041397094727	-6.8795819282532
32	4001.5244140625000	54.0872077941895	-7.7487683296204
33	3315.5488281250000	54.6308670043945	-8.9197969436646
34	2790.1784667968750	55.2203102111816	-10.1292819976807
35	2343.7500000000000	55.9296684265137	-11.5002193450928
36	1979.1666259765625	56.7453079223633	-12.9921169281006
37	1674.1071777343750	57.6872291564941	-14.6317453384399
38	1417.1511230468750	58.8012237548828	-16.4400253295898
39	1199.1279296875000	60.1187515258789	-18.4507369995117
40	1004.4642944335937	61.7900657653809	-20.8126163482666
