IMPEDANCE MEASUREMENT 
9/22/2022-4:05 PM
Chamber temperature (K): 297.47
Chamber pressure (MPa): 209.153037
Description: 	447uScm_HPtest_SSspacers_inChamber
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	978.2188110351562	-15.5926418304443
1	825585.9374999999990	987.0446166992187	-12.4111385345459
2	681445.3124999999990	985.4043579101562	-10.1180896759033
3	562382.8124999999990	983.3512573242187	-8.2836751937866
4	464179.6874999999990	982.1162719726562	-6.8046326637268
5	383320.3124999999990	980.6824340820312	-5.5912804603577
6	316289.0624999999990	980.2113037109375	-4.6035318374634
7	261210.9375000000000	988.4987792968750	-3.2639920711517
8	215507.8125000000000	986.0243530273437	-2.6604239940643
9	178007.8125000000000	984.5074462890625	-2.1759262084961
10	146835.9375000000000	983.2337036132812	-1.7799400091171
11	121289.0625000000000	982.4655761718750	-1.4652336835861
12	100195.3125000000000	981.7845458984375	-1.2034599781036
13	82617.1874999999999	981.3189697265625	-0.9967013597488
14	68320.3124999999999	980.9547729492187	-0.8376416563988
15	56367.1874999999999	980.8081665039062	-0.7074764370918
16	46523.4374999999999	980.7588500976562	-0.6139509081841
17	38320.3124999999999	980.8388671875000	-0.5378150343895
18	31757.8125000000000	980.7889404296875	-0.4746976494789
19	26132.8125000000000	980.9796142578125	-0.4256991147995
20	21679.6875000000000	981.1455688476562	-0.3990657031536
21	17929.6875000000000	981.3397827148437	-0.3823906481266
22	14519.8173828125000	981.5656127929687	-0.3760849833488
23	12004.5732421875000	981.9666748046875	-0.3817951083183
24	9946.6464843750000	982.2248535156250	-0.4040206372738
25	8320.3125000000000	982.5222167968750	-0.4237499833107
26	6745.4267578125000	982.8552856445312	-0.4696584045887
27	5602.1342773437500	983.1582641601562	-0.5257135033607
28	4687.5000000000000	983.4323730468750	-0.5885861515999
29	3867.1875000000000	983.8724975585937	-0.6735253334045
30	3164.0625000000000	984.4038085937500	-0.7837648391724
31	2629.5732421875000	984.9082641601562	-0.9105712175369
32	2172.2561035156250	985.6320800781250	-1.0606480836868
33	1770.8333740234375	986.5220947265625	-1.2570508718491
34	1450.8928222656250	987.4544677734375	-1.4835472106934
35	1199.1279296875000	988.6571044921875	-1.7481441497803
36	1004.4642944335937	989.9235229492187	-2.0330271720886
37	827.2058715820312	991.5662231445312	-2.3984124660492
38	683.5937500000000	993.6062011718750	-2.8214561939240
39	558.0357055664062	996.3305664062500	-3.3586747646332
40	468.7500000000000	999.3448486328125	-3.8939757347107
41	384.2213134765625	1003.2939453125000	-4.6159262657166
42	319.6022644042969	1007.8097534179687	-5.3876509666443
43	260.4166564941406	1014.2673950195312	-6.3816823959351
44	216.3461608886719	1021.5104980468750	-7.4212994575500
45	178.0063323974609	1030.9197998046875	-8.6853399276733
46	146.4843750000000	1042.6488037109375	-10.1330623626709
47	121.2284469604492	1056.7845458984375	-11.7323627471924
48	99.7340393066406	1074.6544189453125	-13.6021165847778
49	82.2368392944336	1100.3281250000000	-15.6727066040039
50	67.9347839355469	1126.5811767578125	-18.0099182128906
51	55.8035697937012	1159.9931640625000	-20.7019214630127
52	46.8750000000000	1196.1185302734375	-23.3533611297607
53	38.1097564697266	1249.6510009765625	-26.8382205963135
54	31.8877544403076	1307.5502929687500	-30.1268367767334
55	26.0416660308838	1391.4233398437500	-34.1653747558594
56	21.3068180084229	1497.2864990234375	-38.4266777038574
57	17.7556819915771	1620.1101074218750	-42.4399871826172
58	14.5574531555176	1787.1113281250000	-46.8642692565918
59	12.1124029159546	1982.6063232421875	-50.9016227722168
60	9.9101476669312	2249.3764648437500	-55.1362037658691
