IMPEDANCE MEASUREMENT 
9/21/2023-10:19 AM
Chamber temperature (K): 294.07
Chamber pressure (MPa): 20241.53
Description: 	Default
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000019.5000000000000	3.1423847675323	48.0104103088379
1	857753.8749999999980	2.8828175067902	43.9445991516113
2	735644.4999999999990	2.6747190952301	39.7780723571777
3	630996.1249999999990	2.5100667476654	35.5975227355957
4	541230.4999999999990	2.3800027370453	31.4978179931641
5	464238.2812499999990	2.2783808708191	27.5364341735840
6	398144.5312499999990	2.2002468109131	23.7869510650635
7	341542.9687499999990	2.1412622928619	20.2738265991211
8	292910.1562500000000	2.0963993072510	16.9947357177734
9	251191.4062500000000	2.0630869865417	13.9651908874512
10	215449.2187500000000	2.0398421287537	11.1527442932129
11	184863.2812500000000	2.0242989063263	8.5556774139404
12	158496.0937500000000	2.0145306587219	6.1080870628357
13	135996.0937500000000	2.0099797248840	3.8124396800995
14	116660.1562500000000	2.0102970600128	1.6157723665237
15	100019.5312500000000	2.0128076076508	-0.4891375005245
16	85839.8437499999999	2.0218098163605	-2.5927443504333
17	73652.3437499999999	2.0343916416168	-4.6902203559875
18	63105.4687499999999	2.0514650344849	-6.8266310691833
19	54199.2187499999999	2.0729002952576	-8.9750642776489
20	46464.8437499999999	2.1001622676849	-11.2312393188477
21	39902.3437499999999	2.1332709789276	-13.5517911911011
22	34160.1562500000000	2.1741485595703	-16.0461425781250
23	29355.4687500000000	2.2228603363037	-18.6210556030273
24	25136.7187500000000	2.2829098701477	-21.4188690185547
25	21621.0937500000000	2.3536329269409	-24.3095264434814
26	18574.2187500000000	2.4405236244202	-27.3879871368408
27	15878.9062500000000	2.5493574142456	-30.7513504028320
28	13652.3437500000000	2.6773126125336	-34.1406135559082
29	11660.1562500000000	2.8412022590637	-37.8088111877441
30	10019.5312500000000	3.0324988365173	-41.4116630554199
31	8613.2812500000000	3.2641992568970	-45.0187988281250
32	7349.5371093750000	3.5589447021484	-48.7689628601074
33	6307.8706054687500	3.9010694026947	-52.2961082458496
34	5381.9443359375000	4.3286409378052	-55.7787818908691
35	4630.3354492187500	4.8114237785339	-58.8874206542969
36	3993.0556640625000	5.3724226951599	-61.7383308410645
37	3414.3518066406250	6.0717315673828	-64.5031433105469
38	2915.3962402343750	6.9041590690613	-67.0287857055664
39	2519.5312500000000	7.8042407035828	-69.1372528076172
40	2141.2036132812500	8.9769763946533	-71.2214889526367
41	1841.5178222656250	10.2491483688354	-72.9297332763672
42	1580.6685791015625	11.7435121536255	-74.4520492553711
43	1362.6453857421875	13.4285335540771	-75.7516403198242
44	1171.8750000000000	15.4076356887817	-76.9010162353516
45	1000.7022705078125	17.8250026702881	-77.9517364501953
46	857.4694824218750	20.5551452636719	-78.7835617065430
47	734.1867675781250	23.7452163696289	-79.5652618408203
48	628.8109741210937	27.4334678649902	-80.2031478881836
49	542.7631835937500	31.4627151489258	-80.6947555541992
50	463.5989074707031	36.4428253173828	-81.1841964721680
51	400.1524353027344	41.8262214660645	-81.5333786010742
52	341.7968750000000	48.4816246032715	-81.8353271484375
53	292.9687500000000	56.0236053466797	-82.0560531616211
54	252.0161285400391	64.5158843994141	-82.2140960693359
55	215.0229339599609	74.8621063232422	-82.3196258544922
56	184.5472412109375	86.3637542724609	-82.3838424682617
57	158.0056152343750	99.8439712524414	-82.3973464965820
58	136.5291290283203	114.4270629882812	-82.3716735839844
59	116.2190093994141	132.9439086914062	-82.3001022338867
60	99.7340393066406	153.2577514648437	-82.2021484375000
