IMPEDANCE MEASUREMENT 
9/21/2023-9:43 AM
Chamber temperature (K): 293.86
Chamber pressure (MPa): 20203.59
Description: 	Default
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000019.5000000000000	3.2066497802734	46.7174758911133
1	857753.8749999999980	2.9509882926941	42.6528511047363
2	735644.4999999999990	2.7475059032440	38.4929084777832
3	630996.1249999999990	2.5862331390381	34.3520545959473
4	541230.4999999999990	2.4595341682434	30.3171291351318
5	464238.2812499999990	2.3618474006653	26.4356479644775
6	398144.5312499999990	2.2857596874237	22.7948894500732
7	341542.9687499999990	2.2291226387024	19.3774738311768
8	292910.1562500000000	2.1861519813538	16.2173252105713
9	251191.4062500000000	2.1546156406403	13.2946577072144
10	215449.2187500000000	2.1327743530273	10.5868072509766
11	184863.2812500000000	2.1180160045624	8.1072359085083
12	158496.0937500000000	2.1088247299194	5.7600502967834
13	135996.0937500000000	2.1052861213684	3.5642786026001
14	116660.1562500000000	2.1058957576752	1.4707580804825
15	100019.5312500000000	2.1088321208954	-0.5564287900925
16	85839.8437499999999	2.1176154613495	-2.5685462951660
17	73652.3437499999999	2.1300835609436	-4.5745611190796
18	63105.4687499999999	2.1470947265625	-6.6280484199524
19	54199.2187499999999	2.1683256626129	-8.7007541656494
20	46464.8437499999999	2.1952967643738	-10.8675613403320
21	39902.3437499999999	2.2278871536255	-13.1117830276489
22	34160.1562500000000	2.2683937549591	-15.5325279235840
23	29355.4687500000000	2.3162496089935	-18.0286750793457
24	25136.7187500000000	2.3763277530670	-20.7733535766602
25	21621.0937500000000	2.4457924365997	-23.5873203277588
26	18574.2187500000000	2.5311791896820	-26.6227664947510
27	15878.9062500000000	2.6388602256775	-29.9286327362061
28	13652.3437500000000	2.7662866115570	-33.2920303344727
29	11660.1562500000000	2.9286949634552	-36.9268302917480
30	10019.5312500000000	3.1191794872284	-40.5184059143066
31	8613.2812500000000	3.3499634265900	-44.1265678405762
32	7349.5371093750000	3.6441428661346	-47.8999900817871
33	6307.8706054687500	3.9869859218597	-51.4465255737305
34	5381.9443359375000	4.4148898124695	-54.9852638244629
35	4630.3354492187500	4.9002308845520	-58.1384849548340
36	3993.0556640625000	5.4636907577515	-61.0422897338867
37	3414.3518066406250	6.1665120124817	-63.8597640991211
38	2915.3962402343750	7.0054030418396	-66.4516067504883
39	2519.5312500000000	7.9114398956299	-68.5969009399414
40	2141.2036132812500	9.0921659469604	-70.7406997680664
41	1841.5178222656250	10.3741140365601	-72.4909057617187
42	1580.6685791015625	11.8798875808716	-74.0609436035156
43	1362.6453857421875	13.5801162719727	-75.3928070068359
44	1171.8750000000000	15.5763034820557	-76.5735397338867
45	1000.7022705078125	18.0043067932129	-77.6624298095703
46	857.4694824218750	20.7626075744629	-78.5287857055664
47	734.1867675781250	23.9721012115479	-79.3126678466797
48	628.8109741210937	27.6886329650879	-79.9852142333984
49	542.7631835937500	31.7625865936279	-80.4799118041992
50	463.5989074707031	36.7698097229004	-80.9983291625977
51	400.1524353027344	42.1948471069336	-81.3624572753906
52	341.7968750000000	48.8991394042969	-81.6725692749023
53	292.9687500000000	56.4856796264648	-81.9076766967773
54	252.0161285400391	65.0328369140625	-82.0808715820312
55	215.0229339599609	75.4418792724609	-82.2028961181641
56	184.5472412109375	87.0339660644531	-82.2777557373047
57	158.0056152343750	100.5926513671875	-82.3019180297852
58	136.5291290283203	115.2834472656250	-82.2891540527344
59	116.2190093994141	133.8918151855469	-82.2314834594727
60	99.7340393066406	154.3553771972656	-82.1387939453125
