IMPEDANCE MEASUREMENT 
9/21/2023-10:13 AM
Chamber temperature (K): 294.04
Chamber pressure (MPa): 20237.97
Description: 	Default
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000019.5000000000000	3.1482055187225	47.8808326721191
1	857753.8749999999980	2.8896617889404	43.8236503601074
2	735644.4999999999990	2.6821756362915	39.6418800354004
3	630996.1249999999990	2.5177023410797	35.4614448547363
4	541230.4999999999990	2.3876221179962	31.3654823303223
5	464238.2812499999990	2.2871260643005	27.4274482727051
6	398144.5312499999990	2.2089476585388	23.6780357360840
7	341542.9687499999990	2.1501464843750	20.1653404235840
8	292910.1562500000000	2.1059615612030	16.9051818847656
9	251191.4062500000000	2.0728292465210	13.8839263916016
10	215449.2187500000000	2.0498213768005	11.0995798110962
11	184863.2812500000000	2.0341944694519	8.5117797851562
12	158496.0937500000000	2.0245401859283	6.0807132720947
13	135996.0937500000000	2.0202460289001	3.7988939285278
14	116660.1562500000000	2.0205094814301	1.6148351430893
15	100019.5312500000000	2.0228228569031	-0.4806440770626
16	85839.8437499999999	2.0319354534149	-2.5638701915741
17	73652.3437499999999	2.0443534851074	-4.6493110656738
18	63105.4687499999999	2.0610797405243	-6.7722144126892
19	54199.2187499999999	2.0827109813690	-8.9095764160156
20	46464.8437499999999	2.1095376014709	-11.1463479995728
21	39902.3437499999999	2.1423401832581	-13.4558086395264
22	34160.1562500000000	2.1828529834747	-15.9411821365356
23	29355.4687500000000	2.2311327457428	-18.5139636993408
24	25136.7187500000000	2.2910370826721	-21.3037929534912
25	21621.0937500000000	2.3613958358765	-24.1835021972656
26	18574.2187500000000	2.4473559856415	-27.2649383544922
27	15878.9062500000000	2.5558304786682	-30.6188087463379
28	13652.3437500000000	2.6832029819489	-34.0202674865723
29	11660.1562500000000	2.8461081981659	-37.6944961547852
30	10019.5312500000000	3.0375642776489	-41.2941627502441
31	8613.2812500000000	3.2684695720673	-44.9068641662598
32	7349.5371093750000	3.5626218318939	-48.6654930114746
33	6307.8706054687500	3.9041500091553	-52.1861114501953
34	5381.9443359375000	4.3313665390015	-55.6922378540039
35	4630.3354492187500	4.8134527206421	-58.8027992248535
36	3993.0556640625000	5.3743171691895	-61.6653289794922
37	3414.3518066406250	6.0729627609253	-64.4399795532227
38	2915.3962402343750	6.9051151275635	-66.9781188964844
39	2519.5312500000000	7.8047199249268	-69.0864868164062
40	2141.2036132812500	8.9767799377441	-71.1794891357422
41	1841.5178222656250	10.2485437393188	-72.8915634155273
42	1580.6685791015625	11.7448883056641	-74.4199295043945
43	1362.6453857421875	13.4290180206299	-75.7160949707031
44	1171.8750000000000	15.4079551696777	-76.8895645141602
45	1000.7022705078125	17.8234405517578	-77.9233856201172
46	857.4694824218750	20.5607452392578	-78.7826614379883
47	734.1867675781250	23.7457427978516	-79.5248413085937
48	628.8109741210937	27.4310302734375	-80.1976165771484
49	542.7631835937500	31.4746475219727	-80.6867141723633
50	463.5989074707031	36.4394721984863	-81.1795501708984
51	400.1524353027344	41.8241043090820	-81.5261688232422
52	341.7968750000000	48.4865989685059	-81.8304214477539
53	292.9687500000000	56.0272789001465	-82.0529174804687
54	252.0161285400391	64.5150222778320	-82.2133178710937
55	215.0229339599609	74.8543548583984	-82.3254394531250
56	184.5472412109375	86.3676528930664	-82.3821640014648
57	158.0056152343750	99.8604660034180	-82.3996810913086
58	136.5291290283203	114.4258117675781	-82.3820648193359
59	116.2190093994141	132.9547729492187	-82.3134994506836
60	99.7340393066406	153.2628631591797	-82.2124786376953
