IMPEDANCE MEASUREMENT 
9/21/2023-10:21 AM
Chamber temperature (K): 294.08
Chamber pressure (MPa): 20241.84
Description: 	Default
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+2
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000019.5000000000000	3.1407864093781	48.0435676574707
1	857753.8749999999980	2.8818278312683	43.9757652282715
2	735644.4999999999990	2.6728901863098	39.8008079528809
3	630996.1249999999990	2.5082004070282	35.6323852539062
4	541230.4999999999990	2.3777859210968	31.5097866058350
5	464238.2812499999990	2.2766032218933	27.5664100646973
6	398144.5312499999990	2.1979587078094	23.8049201965332
7	341542.9687499999990	2.1387944221497	20.3005905151367
8	292910.1562500000000	2.0943708419800	17.0112552642822
9	251191.4062500000000	2.0609197616577	13.9833335876465
10	215449.2187500000000	2.0379314422607	11.1729631423950
11	184863.2812500000000	2.0222237110138	8.5667762756348
12	158496.0937500000000	2.0122468471527	6.1184296607971
13	135996.0937500000000	2.0075569152832	3.8129124641418
14	116660.1562500000000	2.0079646110535	1.6208282709122
15	100019.5312500000000	2.0103561878204	-0.4936126172543
16	85839.8437499999999	2.0194249153137	-2.5987954139709
17	73652.3437499999999	2.0319249629974	-4.6973528862000
18	63105.4687499999999	2.0490567684174	-6.8351125717163
19	54199.2187499999999	2.0705575942993	-8.9880723953247
20	46464.8437499999999	2.0979630947113	-11.2458133697510
21	39902.3437499999999	2.1308686733246	-13.5687990188599
22	34160.1562500000000	2.1720173358917	-16.0690078735352
23	29355.4687500000000	2.2208101749420	-18.6396446228027
24	25136.7187500000000	2.2807981967926	-21.4438610076904
25	21621.0937500000000	2.3518807888031	-24.3363685607910
26	18574.2187500000000	2.4382665157318	-27.4229221343994
27	15878.9062500000000	2.5472888946533	-30.7905483245850
28	13652.3437500000000	2.6756765842438	-34.1814880371094
29	11660.1562500000000	2.8391110897064	-37.8505439758301
30	10019.5312500000000	3.0311591625214	-41.4511337280273
31	8613.2812500000000	3.2629773616791	-45.0704650878906
32	7349.5371093750000	3.5579533576965	-48.8155975341797
33	6307.8706054687500	3.9003233909607	-52.3216857910156
34	5381.9443359375000	4.3279972076416	-55.8136940002441
35	4630.3354492187500	4.8115019798279	-58.9248542785645
36	3993.0556640625000	5.3725838661194	-61.7692375183105
37	3414.3518066406250	6.0716810226440	-64.5324172973633
38	2915.3962402343750	6.9054245948792	-67.0547790527344
39	2519.5312500000000	7.8051891326904	-69.1540679931641
40	2141.2036132812500	8.9785127639771	-71.2412033081055
41	1841.5178222656250	10.2517814636230	-72.9467544555664
42	1580.6685791015625	11.7462081909180	-74.4706954956055
43	1362.6453857421875	13.4300699234009	-75.7694168090820
44	1171.8750000000000	15.4103326797485	-76.9220581054687
45	1000.7022705078125	17.8246307373047	-77.9598770141602
46	857.4694824218750	20.5643119812012	-78.8231582641602
47	734.1867675781250	23.7454776763916	-79.5552902221680
48	628.8109741210937	27.4278163909912	-80.1734237670898
49	542.7631835937500	31.4948272705078	-80.7213363647461
50	463.5989074707031	36.4493370056152	-81.1895217895508
51	400.1524353027344	41.8368873596191	-81.5389175415039
52	341.7968750000000	48.4965553283691	-81.8359069824219
53	292.9687500000000	56.0413970947266	-82.0572052001953
54	252.0161285400391	64.5240783691406	-82.2099914550781
55	215.0229339599609	74.8748092651367	-82.3307571411133
56	184.5472412109375	86.3812942504883	-82.3884353637695
57	158.0056152343750	99.8737945556641	-82.3991851806641
58	136.5291290283203	114.4476165771484	-82.3782424926758
59	116.2190093994141	132.9757385253906	-82.3090057373047
60	99.7340393066406	153.2791900634766	-82.2033767700195
