IMPEDANCE MEASUREMENT 
3/17/2023-3:17 PM
Chamber temperature (K): 296.47
Chamber pressure (MPa): -0.64
Description: 	Rcal_10ohm_noFoil
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.3732175827026	14.6622743606567
1	825585.9374999999990	11.1096830368042	12.2089834213257
2	681445.3124999999990	10.9261436462402	10.2199420928955
3	562382.8124999999990	10.7974624633789	8.5513792037964
4	464179.6874999999990	10.7057437896729	7.1708745956421
5	383320.3124999999990	10.6382656097412	6.0277709960937
6	316289.0624999999990	10.5869112014771	5.0635843276978
7	261210.9375000000000	10.5440263748169	4.2790541648865
8	215507.8125000000000	10.5150547027588	3.6072361469269
9	178007.8125000000000	10.4910316467285	3.0524978637695
10	146835.9375000000000	10.4703016281128	2.5826561450958
11	121289.0625000000000	10.4529857635498	2.1941375732422
12	100195.3125000000000	10.4336414337158	1.8675047159195
13	82617.1874999999999	10.4227380752563	1.5679641962051
14	68320.3124999999999	10.4130182266235	1.3168412446976
15	56367.1874999999999	10.4060497283936	1.0957057476044
16	46523.4374999999999	10.3996009826660	0.9163084030151
17	38320.3124999999999	10.3956937789917	0.7537681460381
18	31757.8125000000000	10.3929538726807	0.6218995451927
19	26132.8125000000000	10.3912973403931	0.5130870342255
20	21679.6875000000000	10.3899269104004	0.4250219464302
21	17929.6875000000000	10.3881196975708	0.3511044979095
22	14519.8173828125000	10.3884763717651	0.2927226424217
23	12004.5732421875000	10.3890295028687	0.2372818291187
24	9946.6464843750000	10.3893480300903	0.1929721236229
25	8320.3125000000000	10.3875122070312	0.1642929911613
26	6745.4267578125000	10.3875169754028	0.1363565623760
27	5602.1342773437500	10.3884334564209	0.1153821051121
28	4687.5000000000000	10.3873786926270	0.1016890108585
29	3867.1875000000000	10.3869428634644	0.0825310647488
30	3164.0625000000000	10.3864917755127	0.0715239867568
31	2629.5732421875000	10.3868541717529	0.0614278949797
32	2172.2561035156250	10.3861131668091	0.0532855056226
33	1770.8333740234375	10.3859949111938	0.0454951561987
34	1450.8928222656250	10.3862781524658	0.0411963835359
35	1199.1279296875000	10.3858451843262	0.0309008434415
36	1004.4642944335937	10.3848648071289	0.0316999107599
37	827.2058715820312	10.3844223022461	0.0294032953680
38	683.5937500000000	10.3841772079468	0.0218498129398
39	558.0357055664062	10.3845777511597	0.0163483079523
40	468.7500000000000	10.3835096359253	0.0141517268494
41	384.2213134765625	10.3845901489258	0.0097786048427
42	319.6022644042969	10.3837156295776	0.0088350698352
43	260.4166564941406	10.3834133148193	0.0076067158952
44	216.3461608886719	10.3830270767212	0.0097790928558
45	178.0063323974609	10.3830318450928	0.0044568171725
46	146.4843750000000	10.3835268020630	0.0063492455520
47	121.2284469604492	10.3830537796021	0.0061858771369
48	99.7340393066406	10.3830137252808	0.0047255926766
49	82.2368392944336	10.3831787109375	0.0021384765860
50	67.9347839355469	10.3832864761353	0.0019746823236
51	55.8035697937012	10.3831853866577	0.0004497545597
52	46.8750000000000	10.3833770751953	0.0018619893817
53	38.1097564697266	10.3829059600830	0.0018696233165
54	31.8877544403076	10.3832302093506	0.0006769209867
55	26.0416660308838	10.3834648132324	0.0007595312200
56	21.3068180084229	10.3830413818359	0.0010243894067
57	17.7556819915771	10.3832082748413	-0.0001280977885
58	14.5574531555176	10.3834466934204	-0.0010073657613
59	12.1124029159546	10.3836011886597	0.0014303762000
60	9.9101476669312	10.3830947875977	0.0011870650342
