IMPEDANCE MEASUREMENT 
3/17/2023-3:17 PM
Chamber temperature (K): 296.47
Chamber pressure (MPa): -0.45
Description: 	Rcal_10ohm_noFoil
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+1
# freq steps: 60
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	11.3728427886963	14.6544666290283
1	825585.9374999999990	11.1091489791870	12.2097215652466
2	681445.3124999999990	10.9255046844482	10.2118215560913
3	562382.8124999999990	10.7964429855347	8.5361003875732
4	464179.6874999999990	10.7056331634521	7.1648702621460
5	383320.3124999999990	10.6374797821045	6.0267491340637
6	316289.0624999999990	10.5871543884277	5.0666098594666
7	261210.9375000000000	10.5439977645874	4.2851767539978
8	215507.8125000000000	10.5143013000488	3.5998945236206
9	178007.8125000000000	10.4905223846436	3.0617618560791
10	146835.9375000000000	10.4697761535645	2.5848300457001
11	121289.0625000000000	10.4520606994629	2.1888663768768
12	100195.3125000000000	10.4331207275391	1.8642522096634
13	82617.1874999999999	10.4231796264648	1.5653275251389
14	68320.3124999999999	10.4131536483765	1.3194524049759
15	56367.1874999999999	10.4059076309204	1.1017742156982
16	46523.4374999999999	10.4004831314087	0.9125897884369
17	38320.3124999999999	10.3949699401855	0.7551437616348
18	31757.8125000000000	10.3918895721436	0.6296910643578
19	26132.8125000000000	10.3909244537354	0.5180065035820
20	21679.6875000000000	10.3893136978149	0.4265064895153
21	17929.6875000000000	10.3894987106323	0.3556350767612
22	14519.8173828125000	10.3894691467285	0.2894754707813
23	12004.5732421875000	10.3885297775269	0.2409912496805
24	9946.6464843750000	10.3876371383667	0.1953321695328
25	8320.3125000000000	10.3877820968628	0.1680423021317
26	6745.4267578125000	10.3877363204956	0.1354871541262
27	5602.1342773437500	10.3878536224365	0.1175504475832
28	4687.5000000000000	10.3869924545288	0.0952853485942
29	3867.1875000000000	10.3875999450684	0.0845005065203
30	3164.0625000000000	10.3865509033203	0.0701552256942
31	2629.5732421875000	10.3871936798096	0.0605115704238
32	2172.2561035156250	10.3864574432373	0.0512568205595
33	1770.8333740234375	10.3862428665161	0.0432750843465
34	1450.8928222656250	10.3859291076660	0.0407107919455
35	1199.1279296875000	10.3854532241821	0.0343865416944
36	1004.4642944335937	10.3854026794434	0.0281004719436
37	827.2058715820312	10.3840026855469	0.0289068017155
38	683.5937500000000	10.3851137161255	0.0215856265277
39	558.0357055664062	10.3844366073608	0.0202562343329
40	468.7500000000000	10.3841867446899	0.0166987255216
41	384.2213134765625	10.3842849731445	0.0125665972009
42	319.6022644042969	10.3838462829590	0.0093631306663
43	260.4166564941406	10.3841381072998	0.0092842616141
44	216.3461608886719	10.3831577301025	0.0060978573747
45	178.0063323974609	10.3830928802490	0.0082856919616
46	146.4843750000000	10.3835067749023	0.0062095862813
47	121.2284469604492	10.3839588165283	0.0051650218666
48	99.7340393066406	10.3833694458008	0.0000931683826
49	82.2368392944336	10.3834476470947	0.0023211152293
50	67.9347839355469	10.3826770782471	0.0040468266234
51	55.8035697937012	10.3833656311035	0.0032275454141
52	46.8750000000000	10.3834457397461	0.0038753803819
53	38.1097564697266	10.3831348419189	0.0001923136151
54	31.8877544403076	10.3834943771362	0.0008453940973
55	26.0416660308838	10.3834295272827	0.0008583499002
56	21.3068180084229	10.3833141326904	0.0009266847628
57	17.7556819915771	10.3834934234619	0.0007804697962
58	14.5574531555176	10.3829202651978	-0.0005944097065
59	12.1124029159546	10.3835077285767	0.0008848749567
60	9.9101476669312	10.3834886550903	0.0000617940532
