IMPEDANCE MEASUREMENT 
4/24/2023-4:32 PM
Chamber temperature (K): 274.19
Chamber pressure (MPa): -0.24
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	16.3422565460205	7.8192300796509
1	841523.4374999999990	16.1085643768311	6.5363450050354
2	708164.0624999999990	15.9415826797485	5.4285259246826
3	595664.0624999999990	15.8864679336548	4.8770766258240
4	501210.9374999999990	15.7500123977661	3.6169872283936
5	421757.8124999999990	15.7437381744385	3.2789845466614
6	354960.9374999999990	15.6522769927979	2.3033263683319
7	298710.9374999999990	15.6899251937866	2.0680122375488
8	251367.1875000000000	15.6180019378662	1.3007118701935
9	211523.4375000000000	15.6220569610596	0.8799781799316
10	178007.8125000000000	15.6287279129028	0.4968967139721
11	149648.4375000000000	15.6363153457642	0.1293649077415
12	125976.5625000000000	15.6487827301025	-0.2209294438362
13	106054.6875000000000	15.6360931396484	-0.5193708539009
14	89179.6874999999999	15.6757249832153	-0.8844821453094
15	75117.1874999999999	15.6976900100708	-1.2413349151611
16	63164.0624999999999	15.7266645431519	-1.6127207279205
17	53320.3124999999999	15.7579441070557	-1.9960141181946
18	44882.8124999999999	15.7985124588013	-2.4132626056671
19	37617.1874999999999	15.8443441390991	-2.8769950866699
20	31757.8125000000000	15.8932390213013	-3.3650462627411
21	26835.9375000000000	15.9521350860596	-3.8987240791321
22	22617.1875000000000	16.0224189758301	-4.5647602081299
23	18867.1875000000000	16.1056041717529	-5.2590417861938
24	15663.1093750000000	16.2074317932129	-6.0794153213501
25	13476.5625000000000	16.3021469116211	-6.8182973861694
26	11089.9394531250000	16.4508552551270	-7.9068617820740
27	9492.1875000000000	16.5897521972656	-8.8887548446655
28	7888.7197265625000	16.7870635986328	-10.1887102127075
29	6745.4267578125000	16.9855403900146	-11.4191684722900
30	5602.1342773437500	17.2601165771484	-13.0416183471680
31	4687.5000000000000	17.5776557922363	-14.7868070602417
32	4001.5244140625000	17.9080467224121	-16.5025138854980
33	3315.5488281250000	18.3767967224121	-18.7550964355469
34	2790.1784667968750	18.8917484283447	-21.0492076873779
35	2343.7500000000000	19.5185260772705	-23.5906562805176
36	1979.1666259765625	20.2496643066406	-26.2843914031982
37	1674.1071777343750	21.1186923980713	-29.1636123657227
38	1417.1511230468750	22.1654491424561	-32.2415580749512
39	1199.1279296875000	23.4392318725586	-35.5072021484375
40	1004.4642944335937	25.0885086059570	-39.1271171569824
