IMPEDANCE MEASUREMENT 
4/24/2023-2:26 PM
Chamber temperature (K): 280.13
Chamber pressure (MPa): -1.05
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	14.0460100173950	9.7062520980835
1	841523.4374999999990	13.8448514938354	8.6743516921997
2	708164.0624999999990	13.6530675888062	6.7464532852173
3	595664.0624999999990	13.5877418518066	6.0187325477600
4	501210.9374999999990	13.4594135284424	4.5900955200195
5	421757.8124999999990	13.3971605300903	3.7527403831482
6	354960.9374999999990	13.3669452667236	2.9984579086304
7	298710.9374999999990	13.3459768295288	2.3617441654205
8	251367.1875000000000	13.3274898529053	1.7942783832550
9	211523.4375000000000	13.3209657669067	1.2815297842026
10	178007.8125000000000	13.3213911056519	0.8293406367302
11	149648.4375000000000	13.3244199752808	0.4018307328224
12	125976.5625000000000	13.3288211822510	-0.0171294361353
13	106054.6875000000000	13.3190784454346	-0.3364106416702
14	89179.6874999999999	13.3527145385742	-0.7775590419769
15	75117.1874999999999	13.3692607879639	-1.1915202140808
16	63164.0624999999999	13.3926200866699	-1.6159551143646
17	53320.3124999999999	13.4181060791016	-2.0547859668732
18	44882.8124999999999	13.4493522644043	-2.5389866828918
19	37617.1874999999999	13.4899826049805	-3.0729050636292
20	31757.8125000000000	13.5356931686401	-3.6296794414520
21	26835.9375000000000	13.5899887084961	-4.2461113929749
22	22617.1875000000000	13.6541099548340	-4.9433960914612
23	18867.1875000000000	13.7352571487427	-5.7551035881042
24	15663.1093750000000	13.8350372314453	-6.7063975334167
25	13476.5625000000000	13.9305620193481	-7.5582885742187
26	11089.9394531250000	14.0753555297852	-8.8020973205566
27	9492.1875000000000	14.2143983840942	-9.9024763107300
28	7888.7197265625000	14.4183979034424	-11.3559112548828
29	6745.4267578125000	14.6131572723389	-12.7340116500854
30	5602.1342773437500	14.8880262374878	-14.5425443649292
31	4687.5000000000000	15.2021484375000	-16.4824428558350
32	4001.5244140625000	15.5331668853760	-18.3799133300781
33	3315.5488281250000	16.0030937194824	-20.8642673492432
34	2790.1784667968750	16.3782100677490	-23.2708606719971
35	2343.7500000000000	17.0017471313477	-26.0308551788330
36	1979.1666259765625	17.7319869995117	-28.9302730560303
37	1674.1071777343750	18.6064548492432	-32.0065994262695
38	1417.1511230468750	19.6612682342529	-35.2636642456055
39	1199.1279296875000	20.9469318389893	-38.6788787841797
40	1004.4642944335937	22.6160659790039	-42.4178657531738
