IMPEDANCE MEASUREMENT 
4/24/2023-2:26 PM
Chamber temperature (K): 280.14
Chamber pressure (MPa): -0.81
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	14.0646104812622	9.6750688552856
1	841523.4374999999990	13.8654155731201	8.6476392745972
2	708164.0624999999990	13.6723251342773	6.7313141822815
3	595664.0624999999990	13.6054821014404	6.0020837783813
4	501210.9374999999990	13.4769172668457	4.5731534957886
5	421757.8124999999990	13.4211959838867	3.7303295135498
6	354960.9374999999990	13.3885402679443	2.9910247325897
7	298710.9374999999990	13.3613986968994	2.3474626541138
8	251367.1875000000000	13.3462772369385	1.7878363132477
9	211523.4375000000000	13.3374662399292	1.2900373935699
10	178007.8125000000000	13.3379659652710	0.8143084645271
11	149648.4375000000000	13.3466024398804	0.3787950277328
12	125976.5625000000000	13.3506803512573	-0.0119841946289
13	106054.6875000000000	13.3407239913940	-0.3630068600178
14	89179.6874999999999	13.3712396621704	-0.7874826192856
15	75117.1874999999999	13.3905363082886	-1.2007797956467
16	63164.0624999999999	13.4127197265625	-1.6291707754135
17	53320.3124999999999	13.4382400512695	-2.0687942504883
18	44882.8124999999999	13.4717607498169	-2.5481476783752
19	37617.1874999999999	13.5103616714478	-3.0800778865814
20	31757.8125000000000	13.5569133758545	-3.6468589305878
21	26835.9375000000000	13.6108045578003	-4.2593402862549
22	22617.1875000000000	13.6756677627563	-4.9551849365234
23	18867.1875000000000	13.7560329437256	-5.7781329154968
24	15663.1093750000000	13.8572206497192	-6.7244958877563
25	13476.5625000000000	13.9517030715942	-7.5852513313293
26	11089.9394531250000	14.0994091033936	-8.8186655044556
27	9492.1875000000000	14.2375421524048	-9.9288558959961
28	7888.7197265625000	14.4409217834473	-11.3914127349854
29	6745.4267578125000	14.6366882324219	-12.7674579620361
30	5602.1342773437500	14.9113779067993	-14.5883922576904
31	4687.5000000000000	15.2275667190552	-16.5266914367676
32	4001.5244140625000	15.5588474273682	-18.4226016998291
33	3315.5488281250000	16.0308113098145	-20.9116954803467
34	2790.1784667968750	16.4100322723389	-23.3126392364502
35	2343.7500000000000	17.0353889465332	-26.0748882293701
36	1979.1666259765625	17.7676162719727	-28.9738235473633
37	1674.1071777343750	18.6429119110107	-32.0487518310547
38	1417.1511230468750	19.7000007629395	-35.2991943359375
39	1199.1279296875000	20.9884128570557	-38.7110939025879
40	1004.4642944335937	22.6581516265869	-42.4475593566895
