IMPEDANCE MEASUREMENT 
4/24/2023-4:17 PM
Chamber temperature (K): 275.18
Chamber pressure (MPa): -0.38
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	15.9568710327148	8.1053609848022
1	841523.4374999999990	15.7588577270508	7.3409519195557
2	708164.0624999999990	15.5663690567017	5.6046690940857
3	595664.0624999999990	15.4969959259033	5.0316891670227
4	501210.9374999999990	15.3680782318115	3.7564876079559
5	421757.8124999999990	15.3692903518677	3.3759772777557
6	354960.9374999999990	15.2898502349854	2.4087438583374
7	298710.9374999999990	15.3036441802979	2.1525976657867
8	251367.1875000000000	15.2455396652222	1.3862708806992
9	211523.4375000000000	15.2338514328003	0.9111125469208
10	178007.8125000000000	15.2427082061768	0.5208584070206
11	149648.4375000000000	15.2537984848022	0.1527213603258
12	125976.5625000000000	15.2633190155029	-0.1961020380259
13	106054.6875000000000	15.2508811950684	-0.5017238259315
14	89179.6874999999999	15.2942657470703	-0.8803123831749
15	75117.1874999999999	15.3162202835083	-1.2358202934265
16	63164.0624999999999	15.3415889739990	-1.6159493923187
17	53320.3124999999999	15.3731594085693	-2.0078032016754
18	44882.8124999999999	15.4097061157227	-2.4274456501007
19	37617.1874999999999	15.4545602798462	-2.8985872268677
20	31757.8125000000000	15.5034894943237	-3.4011521339417
21	26835.9375000000000	15.5606193542480	-3.9491195678711
22	22617.1875000000000	15.6289577484131	-4.5676517486572
23	18867.1875000000000	15.7133426666260	-5.2970075607300
24	15663.1093750000000	15.8161869049072	-6.1511449813843
25	13476.5625000000000	15.9141550064087	-6.9228315353394
26	11089.9394531250000	16.0611534118652	-8.0462026596069
27	9492.1875000000000	16.1977767944336	-9.0191020965576
28	7888.7197265625000	16.3920078277588	-10.3432312011719
29	6745.4267578125000	16.5906276702881	-11.5795135498047
30	5602.1342773437500	16.8636760711670	-13.2323703765869
31	4687.5000000000000	17.1779212951660	-15.0052909851074
32	4001.5244140625000	17.5081577301025	-16.7422351837158
33	3315.5488281250000	17.9752273559570	-19.0293846130371
34	2790.1784667968750	18.4889011383057	-21.3506546020508
35	2343.7500000000000	19.1127872467041	-23.9240016937256
36	1979.1666259765625	19.8422584533691	-26.6481552124023
37	1674.1071777343750	20.7114315032959	-29.5631237030029
38	1417.1511230468750	21.7566356658936	-32.6606445312500
39	1199.1279296875000	23.0310153961182	-35.9505081176758
40	1004.4642944335937	24.6787643432617	-39.5950202941895
