IMPEDANCE MEASUREMENT 
4/24/2023-3:19 PM
Chamber temperature (K): 277.20
Chamber pressure (MPa): -0.96
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	15.1889257431030	8.6543540954590
1	841523.4374999999990	14.9811010360718	7.8147411346436
2	708164.0624999999990	14.7946853637695	6.0167174339294
3	595664.0624999999990	14.7217750549316	5.3911457061768
4	501210.9374999999990	14.5974578857422	4.0432672500610
5	421757.8124999999990	14.5903987884521	3.6544351577759
6	354960.9374999999990	14.5079822540283	2.6119096279144
7	298710.9374999999990	14.5245285034180	2.3059577941895
8	251367.1875000000000	14.4672355651855	1.5160166025162
9	211523.4375000000000	14.5087623596191	1.2818024158478
10	178007.8125000000000	14.4728364944458	0.6243683695793
11	149648.4375000000000	14.4670171737671	0.2502773702145
12	125976.5625000000000	14.4778652191162	-0.1152721792459
13	106054.6875000000000	14.4677915573120	-0.4208778440952
14	89179.6874999999999	14.5103807449341	-0.8433189988136
15	75117.1874999999999	14.5307111740112	-1.2223002910614
16	63164.0624999999999	14.5545501708984	-1.6128739118576
17	53320.3124999999999	14.5850925445557	-2.0212850570679
18	44882.8124999999999	14.6195421218872	-2.4758539199829
19	37617.1874999999999	14.6619396209717	-2.9642848968506
20	31757.8125000000000	14.7077589035034	-3.4803533554077
21	26835.9375000000000	14.7634239196777	-4.0494012832642
22	22617.1875000000000	14.8288764953613	-4.7042922973633
23	18867.1875000000000	14.9127321243286	-5.4659972190857
24	15663.1093750000000	15.0123777389526	-6.3570246696472
25	13476.5625000000000	15.1103000640869	-7.1619868278503
26	11089.9394531250000	15.2560977935791	-8.3280172348022
27	9492.1875000000000	15.3951959609985	-9.3763885498047
28	7888.7197265625000	15.5933160781860	-10.7601947784424
29	6745.4267578125000	15.7889118194580	-12.0675878524780
30	5602.1342773437500	16.0658226013184	-13.7866859436035
31	4687.5000000000000	16.3430042266846	-15.5109262466431
32	4001.5244140625000	16.6702404022217	-17.3024635314941
33	3315.5488281250000	17.1331768035889	-19.6588172912598
34	2790.1784667968750	17.6454372406006	-22.0491313934326
35	2343.7500000000000	18.2677936553955	-24.6968593597412
36	1979.1666259765625	18.9960517883301	-27.4873790740967
37	1674.1071777343750	19.8644332885742	-30.4656925201416
38	1417.1511230468750	20.9131965637207	-33.6288642883301
39	1199.1279296875000	22.1882896423340	-36.9672431945801
40	1004.4642944335937	23.8432445526123	-40.6465530395508
