IMPEDANCE MEASUREMENT 
4/24/2023-4:58 PM
Chamber temperature (K): 273.20
Chamber pressure (MPa): -0.74
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	16.8318462371826	7.4434013366699
1	841523.4374999999990	17.2202491760254	2.2264771461487
2	708164.0624999999990	16.4305553436279	5.1234159469604
3	595664.0624999999990	16.3148212432861	4.2038388252258
4	501210.9374999999990	16.2377700805664	3.4162783622742
5	421757.8124999999990	16.1860885620117	2.7538444995880
6	354960.9374999999990	16.1522159576416	2.1922202110291
7	298710.9374999999990	16.1334056854248	1.6550592184067
8	251367.1875000000000	16.1152153015137	1.2057570219040
9	211523.4375000000000	16.1148300170898	0.7914585471153
10	178007.8125000000000	16.1162128448486	0.4320538640022
11	149648.4375000000000	16.1232089996338	0.0950579717755
12	125976.5625000000000	16.1562290191650	-0.2386454492807
13	106054.6875000000000	16.1359310150146	-0.5422680974007
14	89179.6874999999999	16.1716365814209	-0.8944736123085
15	75117.1874999999999	16.2010917663574	-1.5919358730316
16	63164.0624999999999	16.2334785461426	-1.8917599916458
17	53320.3124999999999	16.2667865753174	-2.2094950675964
18	44882.8124999999999	16.3086757659912	-2.5731952190399
19	37617.1874999999999	16.3532600402832	-2.9810497760773
20	31757.8125000000000	16.4047794342041	-3.4246976375580
21	26835.9375000000000	16.4645614624023	-3.9173388481140
22	22617.1875000000000	16.5325012207031	-4.4751472473145
23	18867.1875000000000	16.6138019561768	-5.1588902473450
24	15663.1093750000000	16.7176609039307	-5.9548821449280
25	13476.5625000000000	16.8134613037109	-6.6797227859497
26	11089.9394531250000	16.9634552001953	-7.7474908828735
27	9492.1875000000000	17.1027545928955	-8.7008447647095
28	7888.7197265625000	17.3013534545898	-9.9810380935669
29	6745.4267578125000	17.4988021850586	-11.1820373535156
30	5602.1342773437500	17.7741279602051	-12.7742414474487
31	4687.5000000000000	18.0926780700684	-14.4890861511230
32	4001.5244140625000	18.4248161315918	-16.1734867095947
33	3315.5488281250000	18.8945541381836	-18.3910198211670
34	2790.1784667968750	19.4119224548340	-20.6428813934326
35	2343.7500000000000	20.0382118225098	-23.1474876403809
36	1979.1666259765625	20.7688922882080	-25.7966613769531
37	1674.1071777343750	21.6372566223145	-28.6420097351074
38	1417.1511230468750	22.6848735809326	-31.6800327301025
39	1199.1279296875000	23.9537200927734	-34.9119949340820
40	1004.4642944335937	25.6004695892334	-38.5076370239258
