IMPEDANCE MEASUREMENT 
4/24/2023-2:46 PM
Chamber temperature (K): 279.16
Chamber pressure (MPa): -0.55
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	14.4840040206909	9.2727737426758
1	841523.4374999999990	14.2862777709961	8.3322830200195
2	708164.0624999999990	14.0906105041504	6.4546370506287
3	595664.0624999999990	14.0305604934692	5.7631173133850
4	501210.9374999999990	13.8915214538574	4.3611555099487
5	421757.8124999999990	13.8923425674438	3.8947300910950
6	354960.9374999999990	13.8109207153320	2.8469369411469
7	298710.9374999999990	13.7826519012451	2.2205007076263
8	251367.1875000000000	13.8039922714233	1.9261734485626
9	211523.4375000000000	13.7584934234619	1.1889936923981
10	178007.8125000000000	13.8015270233154	0.9209795594215
11	149648.4375000000000	13.7642679214478	0.3214088380337
12	125976.5625000000000	13.8035726547241	0.0597288720310
13	106054.6875000000000	13.7611207962036	-0.3586388230324
14	89179.6874999999999	13.8312463760376	-0.7261914610863
15	75117.1874999999999	13.8115262985229	-1.2057551145554
16	63164.0624999999999	13.8352336883545	-1.6156089305878
17	53320.3124999999999	13.8612709045410	-2.0491478443146
18	44882.8124999999999	13.8948535919189	-2.5104327201843
19	37617.1874999999999	13.9356870651245	-3.0306246280670
20	31757.8125000000000	13.9798603057861	-3.5748939514160
21	26835.9375000000000	14.0349464416504	-4.1725416183472
22	22617.1875000000000	14.0996809005737	-4.8451390266418
23	18867.1875000000000	14.1803388595581	-5.6539349555969
24	15663.1093750000000	14.2804489135742	-6.5712189674377
25	13476.5625000000000	14.3834657669067	-7.4084844589233
26	11089.9394531250000	14.5300464630127	-8.6134624481201
27	9492.1875000000000	14.6681442260742	-9.6956424713135
28	7888.7197265625000	14.8629131317139	-11.1277837753296
29	6745.4267578125000	15.0585365295410	-12.4773950576782
30	5602.1342773437500	15.3332815170288	-14.2590770721436
31	4687.5000000000000	15.6481084823608	-16.1602478027344
32	4001.5244140625000	15.9791793823242	-18.0224914550781
33	3315.5488281250000	16.3480739593506	-20.3067035675049
34	2790.1784667968750	16.8586616516113	-22.7610778808594
35	2343.7500000000000	17.4788551330566	-25.4758625030518
36	1979.1666259765625	18.2053527832031	-28.3276901245117
37	1674.1071777343750	19.0746860504150	-31.3716468811035
38	1417.1511230468750	20.1226673126221	-34.5853424072266
39	1199.1279296875000	21.3995075225830	-37.9745216369629
40	1004.4642944335937	23.0580368041992	-41.6962432861328
