IMPEDANCE MEASUREMENT 
4/24/2023-3:58 PM
Chamber temperature (K): 276.17
Chamber pressure (MPa): -0.76
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	15.5849094390869	8.4255504608154
1	841523.4374999999990	15.3835334777832	7.6085815429687
2	708164.0624999999990	15.1926546096802	5.8475322723389
3	595664.0624999999990	15.1251106262207	5.2485179901123
4	501210.9374999999990	14.9933185577393	3.9209597110748
5	421757.8124999999990	14.9871454238892	3.5384693145752
6	354960.9374999999990	14.9082841873169	2.4893300533295
7	298710.9374999999990	14.9356670379639	2.2310378551483
8	251367.1875000000000	14.8620462417603	1.4652067422867
9	211523.4375000000000	14.9068803787231	1.1716976165771
10	178007.8125000000000	14.8649950027466	0.5924791097641
11	149648.4375000000000	14.8650493621826	0.2148930430412
12	125976.5625000000000	14.8797559738159	-0.1447023004293
13	106054.6875000000000	14.8735656738281	-0.4628957808018
14	89179.6874999999999	14.9079189300537	-0.8601848483086
15	75117.1874999999999	14.9303884506226	-1.2285692691803
16	63164.0624999999999	14.9579477310181	-1.6219820976257
17	53320.3124999999999	14.9863386154175	-2.0218908786774
18	44882.8124999999999	15.0222282409668	-2.4562759399414
19	37617.1874999999999	15.0674753189087	-2.9332118034363
20	31757.8125000000000	15.1159248352051	-3.4419214725494
21	26835.9375000000000	15.1725215911865	-4.0052480697632
22	22617.1875000000000	15.2379922866821	-4.6276717185974
23	18867.1875000000000	15.3202133178711	-5.3751735687256
24	15663.1093750000000	15.4241847991943	-6.2536005973816
25	13476.5625000000000	15.5185127258301	-7.0388097763062
26	11089.9394531250000	15.6683950424194	-8.1761045455933
27	9492.1875000000000	15.8080739974976	-9.2023706436157
28	7888.7197265625000	16.0074138641357	-10.5597019195557
29	6745.4267578125000	16.1919651031494	-11.7840814590454
30	5602.1342773437500	16.4656848907471	-13.4547309875488
31	4687.5000000000000	16.7790412902832	-15.2542428970337
32	4001.5244140625000	17.1079082489014	-17.0179405212402
33	3315.5488281250000	17.5729694366455	-19.3384628295898
34	2790.1784667968750	18.0879840850830	-21.6924133300781
35	2343.7500000000000	18.7121334075928	-24.2987365722656
36	1979.1666259765625	19.4398365020752	-27.0523033142090
37	1674.1071777343750	20.3106632232666	-29.9911842346191
38	1417.1511230468750	21.3577098846436	-33.1218986511230
39	1199.1279296875000	22.6323814392090	-36.4365730285645
40	1004.4642944335937	24.2863807678223	-40.0912704467773
