IMPEDANCE MEASUREMENT 
4/24/2023-4:32 PM
Chamber temperature (K): 274.19
Chamber pressure (MPa): -0.84
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	16.3399333953857	7.7838211059570
1	841523.4374999999990	16.1178398132324	6.5244770050049
2	708164.0624999999990	15.9502830505371	5.4067730903625
3	595664.0624999999990	15.8927879333496	4.8548307418823
4	501210.9374999999990	15.7604970932007	3.6067171096802
5	421757.8124999999990	15.7670707702637	3.2756245136261
6	354960.9374999999990	15.6720209121704	2.3059346675873
7	298710.9374999999990	15.6429767608643	1.7784148454666
8	251367.1875000000000	15.6295385360718	1.3010195493698
9	211523.4375000000000	15.6355533599854	0.8784939050674
10	178007.8125000000000	15.6384525299072	0.5002272725105
11	149648.4375000000000	15.6479225158691	0.1321448236704
12	125976.5625000000000	15.6620340347290	-0.2224565297365
13	106054.6875000000000	15.6486864089966	-0.5191149711609
14	89179.6874999999999	15.6884870529175	-0.8860330581665
15	75117.1874999999999	15.7108831405640	-1.2335007190704
16	63164.0624999999999	15.7373800277710	-1.6077686548233
17	53320.3124999999999	15.7692031860352	-1.9919738769531
18	44882.8124999999999	15.8088941574097	-2.4064013957977
19	37617.1874999999999	15.8526735305786	-2.8674538135529
20	31757.8125000000000	15.9056148529053	-3.3571026325226
21	26835.9375000000000	15.9623050689697	-3.8940939903259
22	22617.1875000000000	16.0315113067627	-4.5572957992554
23	18867.1875000000000	16.1157894134521	-5.2509937286377
24	15663.1093750000000	16.2161560058594	-6.0694622993469
25	13476.5625000000000	16.3122520446777	-6.8077497482300
26	11089.9394531250000	16.4608078002930	-7.9013504981995
27	9492.1875000000000	16.5985336303711	-8.8791770935059
28	7888.7197265625000	16.7968616485596	-10.1780109405518
29	6745.4267578125000	16.9929447174072	-11.4021167755127
30	5602.1342773437500	17.2684364318848	-13.0315446853638
31	4687.5000000000000	17.5856037139893	-14.7781953811646
32	4001.5244140625000	17.9168014526367	-16.4889831542969
33	3315.5488281250000	18.3852519989014	-18.7438945770264
34	2790.1784667968750	18.9008731842041	-21.0337677001953
35	2343.7500000000000	19.5265865325928	-23.5745658874512
36	1979.1666259765625	20.2573738098145	-26.2666263580322
37	1674.1071777343750	21.1271514892578	-29.1464767456055
38	1417.1511230468750	22.1721801757812	-32.2215805053711
39	1199.1279296875000	23.4446620941162	-35.4828872680664
40	1004.4642944335937	25.0934066772461	-39.1090087890625
