IMPEDANCE MEASUREMENT 
4/24/2023-4:17 PM
Chamber temperature (K): 275.19
Chamber pressure (MPa): -0.68
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	15.9616994857788	8.1080217361450
1	841523.4374999999990	15.7617845535278	7.3543429374695
2	708164.0624999999990	15.5718126296997	5.6176223754883
3	595664.0624999999990	15.5089445114136	5.0497875213623
4	501210.9374999999990	15.3701410293579	3.7584393024445
5	421757.8124999999990	15.3752746582031	3.4031903743744
6	354960.9374999999990	15.2857007980347	2.3960702419281
7	298710.9374999999990	15.3085432052612	2.1549160480499
8	251367.1875000000000	15.2400617599487	1.3697973489761
9	211523.4375000000000	15.2383728027344	0.9186445474625
10	178007.8125000000000	15.2507324218750	0.5269993543625
11	149648.4375000000000	15.2581710815430	0.1684754490852
12	125976.5625000000000	15.2690677642822	-0.1964451819658
13	106054.6875000000000	15.2615394592285	-0.5049902200699
14	89179.6874999999999	15.2966747283936	-0.8738325238228
15	75117.1874999999999	15.3178405761719	-1.2417459487915
16	63164.0624999999999	15.3448305130005	-1.6181958913803
17	53320.3124999999999	15.3755359649658	-2.0001738071442
18	44882.8124999999999	15.4121599197388	-2.4355993270874
19	37617.1874999999999	15.4582567214966	-2.9015128612518
20	31757.8125000000000	15.5079269409180	-3.4003179073334
21	26835.9375000000000	15.5628595352173	-3.9432709217072
22	22617.1875000000000	15.6329917907715	-4.5619912147522
23	18867.1875000000000	15.7153034210205	-5.2982921600342
24	15663.1093750000000	15.8176527023315	-6.1489315032959
25	13476.5625000000000	15.9160003662109	-6.9201955795288
26	11089.9394531250000	16.0637722015381	-8.0454568862915
27	9492.1875000000000	16.2012042999268	-9.0119295120239
28	7888.7197265625000	16.3971843719482	-10.3337783813477
29	6745.4267578125000	16.5927371978760	-11.5810565948486
30	5602.1342773437500	16.8657779693604	-13.2337274551392
31	4687.5000000000000	17.1797657012939	-15.0029983520508
32	4001.5244140625000	17.5093631744385	-16.7379798889160
33	3315.5488281250000	17.9764423370361	-19.0229091644287
34	2790.1784667968750	18.4909725189209	-21.3455810546875
35	2343.7500000000000	19.1156845092773	-23.9183235168457
36	1979.1666259765625	19.8433532714844	-26.6405639648437
37	1674.1071777343750	20.7133102416992	-29.5499877929687
38	1417.1511230468750	21.7590866088867	-32.6521339416504
39	1199.1279296875000	23.0319652557373	-35.9392547607422
40	1004.4642944335937	24.6826496124268	-39.5824356079102
