IMPEDANCE MEASUREMENT 
4/24/2023-3:58 PM
Chamber temperature (K): 276.14
Chamber pressure (MPa): -0.58
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	15.5846157073975	8.4246196746826
1	841523.4374999999990	15.3806457519531	7.6231317520142
2	708164.0624999999990	15.1939706802368	5.8334484100342
3	595664.0624999999990	15.1297378540039	5.2150287628174
4	501210.9374999999990	14.9939889907837	3.8849294185638
5	421757.8124999999990	14.9945125579834	3.5322482585907
6	354960.9374999999990	14.9062747955322	2.5166637897491
7	298710.9374999999990	14.9263172149658	2.2166354656219
8	251367.1875000000000	14.8666048049927	1.4490395784378
9	211523.4375000000000	14.9034233093262	1.2016366720200
10	178007.8125000000000	14.8690462112427	0.6064218878746
11	149648.4375000000000	14.8739805221558	0.2194000035524
12	125976.5625000000000	14.8853139877319	-0.1488659828901
13	106054.6875000000000	14.8684940338135	-0.4423128962517
14	89179.6874999999999	14.9093656539917	-0.8661106824875
15	75117.1874999999999	14.9298820495605	-1.2279906272888
16	63164.0624999999999	14.9554815292358	-1.6159735918045
17	53320.3124999999999	14.9852485656738	-2.0145633220673
18	44882.8124999999999	15.0216636657715	-2.4455995559692
19	37617.1874999999999	15.0652999877930	-2.9363036155701
20	31757.8125000000000	15.1147775650024	-3.4348351955414
21	26835.9375000000000	15.1714296340942	-4.0025525093079
22	22617.1875000000000	15.2362575531006	-4.6327390670776
23	18867.1875000000000	15.3198041915894	-5.3819942474365
24	15663.1093750000000	15.4242286682129	-6.2512969970703
25	13476.5625000000000	15.5204038619995	-7.0322780609131
26	11089.9394531250000	15.6675624847412	-8.1774530410767
27	9492.1875000000000	15.8075342178345	-9.2025299072266
28	7888.7197265625000	16.0032119750977	-10.5605335235596
29	6745.4267578125000	16.1884403228760	-11.7747106552124
30	5602.1342773437500	16.4644241333008	-13.4499387741089
31	4687.5000000000000	16.7769241333008	-15.2527294158936
32	4001.5244140625000	17.1057453155518	-17.0134162902832
33	3315.5488281250000	17.5704727172852	-19.3296394348145
34	2790.1784667968750	18.0851459503174	-21.6859855651855
35	2343.7500000000000	18.7083015441895	-24.2936668395996
36	1979.1666259765625	19.4372024536133	-27.0454425811768
37	1674.1071777343750	20.3062362670898	-29.9859485626221
38	1417.1511230468750	21.3543090820312	-33.1155281066895
39	1199.1279296875000	22.6281929016113	-36.4273834228516
40	1004.4642944335937	24.2826709747314	-40.0900344848633
