IMPEDANCE MEASUREMENT 
4/24/2023-3:19 PM
Chamber temperature (K): 277.19
Chamber pressure (MPa): -0.47
Description: 	5e-1molal_NaCl_chiller
Driving voltage (V): 1.000E-2
Start freq (Hz): 1.000E+6
Stop freq (Hz): 1.000E+3
# freq steps: 40
Index #	Frequency (Hz)	Impedance (ohm)	Phase (degrees)
0	1000195.3125000000000	15.1768178939819	8.6737365722656
1	841523.4374999999990	14.9751377105713	7.8331017494202
2	708164.0624999999990	14.7921924591064	6.0159692764282
3	595664.0624999999990	14.7200193405151	5.4097437858582
4	501210.9374999999990	14.5916976928711	4.0563025474548
5	421757.8124999999990	14.5881948471069	3.6385965347290
6	354960.9374999999990	14.5061998367310	2.6265964508057
7	298710.9374999999990	14.5245580673218	2.3156845569611
8	251367.1875000000000	14.4593410491943	1.5347090959549
9	211523.4375000000000	14.5000181198120	1.2459741830826
10	178007.8125000000000	14.4601306915283	0.6367130279541
11	149648.4375000000000	14.4586925506592	0.2493878901005
12	125976.5625000000000	14.4692535400391	-0.1271371990442
13	106054.6875000000000	14.4663972854614	-0.4419210255146
14	89179.6874999999999	14.5007381439209	-0.8433410525322
15	75117.1874999999999	14.5203790664673	-1.2244318723679
16	63164.0624999999999	14.5471677780151	-1.6183011531830
17	53320.3124999999999	14.5764646530151	-2.0305657386780
18	44882.8124999999999	14.6109018325806	-2.4790041446686
19	37617.1874999999999	14.6541290283203	-2.9708030223846
20	31757.8125000000000	14.7021951675415	-3.4921081066132
21	26835.9375000000000	14.7564773559570	-4.0667781829834
22	22617.1875000000000	14.8230609893799	-4.7139077186584
23	18867.1875000000000	14.9057703018188	-5.4817638397217
24	15663.1093750000000	15.0081052780151	-6.3669643402100
25	13476.5625000000000	15.1050872802734	-7.1721892356873
26	11089.9394531250000	15.2508268356323	-8.3457374572754
27	9492.1875000000000	15.3931093215942	-9.3860130310059
28	7888.7197265625000	15.5883512496948	-10.7724771499634
29	6745.4267578125000	15.7863035202026	-12.0745229721069
30	5602.1342773437500	16.0621223449707	-13.7993822097778
31	4687.5000000000000	16.3385086059570	-15.5214252471924
32	4001.5244140625000	16.6661682128906	-17.3197040557861
33	3315.5488281250000	17.1293926239014	-19.6771068572998
34	2790.1784667968750	17.6421184539795	-22.0666770935059
35	2343.7500000000000	18.2648906707764	-24.7144470214844
36	1979.1666259765625	18.9933681488037	-27.5046062469482
37	1674.1071777343750	19.8628616333008	-30.4843845367432
38	1417.1511230468750	20.9137706756592	-33.6482200622559
39	1199.1279296875000	22.1885261535645	-36.9864845275879
40	1004.4642944335937	23.8450775146484	-40.6706695556641
